frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
95848,2026-07-29T17:54:41.510+08:00,2713,5.426000,1,1024,64,998,2,24.000000,64.000000,-2.000000,2.000000
95849,2026-07-29T17:54:41.510+08:00,2714,5.428000,1,1027,66,1000,2,27.000000,66.000000,0.000000,2.000000
95850,2026-07-29T17:54:41.510+08:00,2715,5.430000,1,990,66,1001,2,-10.000000,66.000000,1.000000,2.000000
95851,2026-07-29T17:54:41.510+08:00,2716,5.432000,1,970,66,1001,2,-30.000000,66.000000,1.000000,2.000000
95852,2026-07-29T17:54:41.510+08:00,2717,5.434000,1,1010,66,999,2,10.000000,66.000000,-1.000000,2.000000
95853,2026-07-29T17:54:41.526+08:00,2718,5.436000,1,1051,66,997,2,51.000000,66.000000,-3.000000,2.000000
95854,2026-07-29T17:54:41.526+08:00,2719,5.438000,1,1013,66,998,2,13.000000,66.000000,-2.000000,2.000000
95855,2026-07-29T17:54:41.539+08:00,2720,5.440000,1,929,68,1002,2,-71.000000,68.000000,2.000000,2.000000
95856,2026-07-29T17:54:41.539+08:00,2721,5.442000,1,924,68,1004,2,-76.000000,68.000000,4.000000,2.000000
95857,2026-07-29T17:54:41.539+08:00,2722,5.444000,1,1028,68,1001,2,28.000000,68.000000,1.000000,2.000000
95858,2026-07-29T17:54:41.539+08:00,2723,5.446000,1,1111,70,996,2,111.000000,70.000000,-4.000000,2.000000
95859,2026-07-29T17:54:41.539+08:00,2724,5.448000,1,1059,70,994,2,59.000000,70.000000,-6.000000,2.000000
95860,2026-07-29T17:54:41.539+08:00,2725,5.450000,1,933,72,999,2,-67.000000,72.000000,-1.000000,2.000000
95861,2026-07-29T17:54:41.539+08:00,2726,5.452000,1,891,72,1005,2,-109.000000,72.000000,5.000000,2.000000
95862,2026-07-29T17:54:41.539+08:00,2727,5.454000,1,977,72,1006,2,-23.000000,72.000000,6.000000,2.000000
95863,2026-07-29T17:54:41.539+08:00,2728,5.456000,1,1074,72,999,2,74.000000,72.000000,-1.000000,2.000000
95864,2026-07-29T17:54:41.561+08:00,2729,5.458000,1,1071,72,992,2,71.000000,72.000000,-8.000000,2.000000
95865,2026-07-29T17:54:41.561+08:00,2730,5.460000,1,995,72,993,2,-5.000000,72.000000,-7.000000,2.000000
95866,2026-07-29T17:54:41.561+08:00,2731,5.462000,1,950,72,1002,2,-50.000000,72.000000,2.000000,2.000000
95867,2026-07-29T17:54:41.561+08:00,2732,5.464000,1,972,72,1009,4,-28.000000,72.000000,9.000000,4.000000
95868,2026-07-29T17:54:41.561+08:00,2733,5.466000,1,1006,70,1005,4,6.000000,70.000000,5.000000,4.000000
95869,2026-07-29T17:54:41.561+08:00,2734,5.468000,1,1011,70,994,4,11.000000,70.000000,-6.000000,4.000000
95870,2026-07-29T17:54:41.561+08:00,2735,5.470000,1,1002,68,990,4,2.000000,68.000000,-10.000000,4.000000
95871,2026-07-29T17:54:41.561+08:00,2736,5.472000,1,1008,68,998,4,8.000000,68.000000,-2.000000,4.000000
95872,2026-07-29T17:54:41.561+08:00,2737,5.474000,1,1018,68,1007,4,18.000000,68.000000,7.000000,4.000000
95873,2026-07-29T17:54:41.561+08:00,2738,5.476000,1,1007,68,1005,4,7.000000,68.000000,5.000000,4.000000
95874,2026-07-29T17:54:41.561+08:00,2739,5.478000,1,980,68,997,4,-20.000000,68.000000,-3.000000,4.000000
95875,2026-07-29T17:54:41.561+08:00,2740,5.480000,1,969,70,993,4,-31.000000,70.000000,-7.000000,4.000000
95876,2026-07-29T17:54:41.561+08:00,2741,5.482000,1,984,70,997,4,-16.000000,70.000000,-3.000000,4.000000
95877,2026-07-29T17:54:41.561+08:00,2742,5.484000,1,1006,70,1003,4,6.000000,70.000000,3.000000,4.000000
95878,2026-07-29T17:54:41.561+08:00,2743,5.486000,1,1026,70,1004,4,26.000000,70.000000,4.000000,4.000000
95879,2026-07-29T17:54:41.561+08:00,2744,5.488000,1,1040,70,999,4,40.000000,70.000000,-1.000000,4.000000
95880,2026-07-29T17:54:41.561+08:00,2745,5.490000,1,1026,70,994,4,26.000000,70.000000,-6.000000,4.000000
95881,2026-07-29T17:54:41.561+08:00,2746,5.492000,1,969,70,995,4,-31.000000,70.000000,-5.000000,4.000000
95882,2026-07-29T17:54:41.561+08:00,2747,5.494000,1,923,72,1002,4,-77.000000,72.000000,2.000000,4.000000
95883,2026-07-29T17:54:41.561+08:00,2748,5.496000,1,957,72,1007,4,-43.000000,72.000000,7.000000,4.000000
95884,2026-07-29T17:54:41.561+08:00,2749,5.498000,1,1047,72,1003,4,47.000000,72.000000,3.000000,4.000000
95885,2026-07-29T17:54:41.568+08:00,2750,5.500000,1,1089,72,995,4,89.000000,72.000000,-5.000000,4.000000
95886,2026-07-29T17:54:41.570+08:00,2751,5.502000,1,1033,74,992,4,33.000000,74.000000,-8.000000,4.000000
95887,2026-07-29T17:54:41.570+08:00,2752,5.504000,1,949,74,997,4,-51.000000,74.000000,-3.000000,4.000000
95888,2026-07-29T17:54:41.570+08:00,2753,5.506000,1,929,74,1004,4,-71.000000,74.000000,4.000000,4.000000
95889,2026-07-29T17:54:41.581+08:00,2754,5.508000,1,976,74,1006,4,-24.000000,74.000000,6.000000,4.000000
95890,2026-07-29T17:54:41.581+08:00,2755,5.510000,1,1030,74,1003,4,30.000000,74.000000,3.000000,4.000000
95891,2026-07-29T17:54:41.581+08:00,2756,5.512000,1,1046,74,997,4,46.000000,74.000000,-3.000000,4.000000
95892,2026-07-29T17:54:41.592+08:00,2757,5.514000,1,1026,74,994,4,26.000000,74.000000,-6.000000,4.000000
95893,2026-07-29T17:54:41.592+08:00,2758,5.516000,1,987,74,995,4,-13.000000,74.000000,-5.000000,4.000000
95894,2026-07-29T17:54:41.592+08:00,2759,5.518000,1,957,74,1001,4,-43.000000,74.000000,1.000000,4.000000
95895,2026-07-29T17:54:41.592+08:00,2760,5.520000,1,971,74,1006,4,-29.000000,74.000000,6.000000,4.000000
95896,2026-07-29T17:54:41.597+08:00,2761,5.522000,1,1022,72,1003,4,22.000000,72.000000,3.000000,4.000000
95897,2026-07-29T17:54:41.597+08:00,2762,5.524000,1,1051,72,997,4,51.000000,72.000000,-3.000000,4.000000
95898,2026-07-29T17:54:41.597+08:00,2763,5.526000,1,1014,72,994,4,14.000000,72.000000,-6.000000,4.000000
95899,2026-07-29T17:54:41.597+08:00,2764,5.528000,1,951,72,998,4,-49.000000,72.000000,-2.000000,4.000000
95900,2026-07-29T17:54:41.599+08:00,2765,5.530000,1,946,72,1004,4,-54.000000,72.000000,4.000000,4.000000
95901,2026-07-29T17:54:41.599+08:00,2766,5.532000,1,1009,72,1003,4,9.000000,72.000000,3.000000,4.000000
95902,2026-07-29T17:54:41.599+08:00,2767,5.534000,1,1061,72,997,4,61.000000,72.000000,-3.000000,4.000000
95903,2026-07-29T17:54:41.634+08:00,2768,5.536000,1,1039,72,996,4,39.000000,72.000000,-4.000000,4.000000
95904,2026-07-29T17:54:41.634+08:00,2769,5.538000,1,974,72,1000,4,-26.000000,72.000000,0.000000,4.000000
95905,2026-07-29T17:54:41.634+08:00,2770,5.540000,1,947,74,1003,4,-53.000000,74.000000,3.000000,4.000000
95906,2026-07-29T17:54:41.634+08:00,2771,5.542000,1,980,74,1002,4,-20.000000,74.000000,2.000000,4.000000
95907,2026-07-29T17:54:41.634+08:00,2772,5.544000,1,1025,74,998,4,25.000000,74.000000,-2.000000,4.000000
95908,2026-07-29T17:54:41.634+08:00,2773,5.546000,1,1030,74,996,4,30.000000,74.000000,-4.000000,4.000000
95909,2026-07-29T17:54:41.634+08:00,2774,5.548000,1,1003,74,997,4,3.000000,74.000000,-3.000000,4.000000
95910,2026-07-29T17:54:41.634+08:00,2775,5.550000,1,982,74,1000,4,-18.000000,74.000000,0.000000,4.000000
95911,2026-07-29T17:54:41.634+08:00,2776,5.552000,1,991,74,1003,4,-9.000000,74.000000,3.000000,4.000000
95912,2026-07-29T17:54:41.634+08:00,2777,5.554000,1,1009,74,1003,4,9.000000,74.000000,3.000000,4.000000
95913,2026-07-29T17:54:41.634+08:00,2778,5.556000,1,1010,74,1000,4,10.000000,74.000000,0.000000,4.000000
95914,2026-07-29T17:54:41.634+08:00,2779,5.558000,1,990,74,996,4,-10.000000,74.000000,-4.000000,4.000000
95915,2026-07-29T17:54:41.634+08:00,2780,5.560000,1,978,74,996,4,-22.000000,74.000000,-4.000000,4.000000
95916,2026-07-29T17:54:41.634+08:00,2781,5.562000,1,994,74,999,4,-6.000000,74.000000,-1.000000,4.000000
95917,2026-07-29T17:54:41.634+08:00,2782,5.564000,1,1023,74,1002,4,23.000000,74.000000,2.000000,4.000000
95918,2026-07-29T17:54:41.634+08:00,2783,5.566000,1,1030,74,1002,4,30.000000,74.000000,2.000000,4.000000
95919,2026-07-29T17:54:41.634+08:00,2784,5.568000,1,1003,72,1001,4,3.000000,72.000000,1.000000,4.000000
95920,2026-07-29T17:54:41.634+08:00,2785,5.570000,1,969,72,999,4,-31.000000,72.000000,-1.000000,4.000000
95921,2026-07-29T17:54:41.634+08:00,2786,5.572000,1,965,72,999,4,-35.000000,72.000000,-1.000000,4.000000
95922,2026-07-29T17:54:41.643+08:00,2787,5.574000,1,996,72,998,4,-4.000000,72.000000,-2.000000,4.000000
95923,2026-07-29T17:54:41.643+08:00,2788,5.576000,1,1030,72,997,4,30.000000,72.000000,-3.000000,4.000000
95924,2026-07-29T17:54:41.643+08:00,2789,5.578000,1,1033,70,999,4,33.000000,70.000000,-1.000000,4.000000
95925,2026-07-29T17:54:41.648+08:00,2790,5.580000,1,1004,70,1003,4,4.000000,70.000000,3.000000,4.000000
95926,2026-07-29T17:54:41.648+08:00,2791,5.582000,1,975,70,1004,4,-25.000000,70.000000,4.000000,4.000000
95927,2026-07-29T17:54:41.648+08:00,2792,5.584000,1,974,70,1000,4,-26.000000,70.000000,0.000000,4.000000
95928,2026-07-29T17:54:41.655+08:00,2793,5.586000,1,995,70,995,4,-5.000000,70.000000,-5.000000,4.000000
95929,2026-07-29T17:54:41.655+08:00,2794,5.588000,1,1013,70,995,4,13.000000,70.000000,-5.000000,4.000000
95930,2026-07-29T17:54:41.666+08:00,2795,5.590000,1,1012,70,999,4,12.000000,70.000000,-1.000000,4.000000
95931,2026-07-29T17:54:41.666+08:00,2796,5.592000,1,1003,70,1003,4,3.000000,70.000000,3.000000,4.000000
95932,2026-07-29T17:54:41.666+08:00,2797,5.594000,1,1002,70,1003,4,2.000000,70.000000,3.000000,4.000000
95933,2026-07-29T17:54:41.702+08:00,2798,5.596000,1,1003,70,1000,4,3.000000,70.000000,0.000000,4.000000
95934,2026-07-29T17:54:41.702+08:00,2799,5.598000,1,996,70,999,4,-4.000000,70.000000,-1.000000,4.000000
95935,2026-07-29T17:54:41.702+08:00,2800,5.600000,1,984,68,998,4,-16.000000,68.000000,-2.000000,4.000000
95936,2026-07-29T17:54:41.702+08:00,2801,5.602000,1,986,68,997,4,-14.000000,68.000000,-3.000000,4.000000
95937,2026-07-29T17:54:41.702+08:00,2802,5.604000,1,1004,68,998,4,4.000000,68.000000,-2.000000,4.000000
95938,2026-07-29T17:54:41.702+08:00,2803,5.606000,1,1019,68,1000,4,19.000000,68.000000,0.000000,4.000000
95939,2026-07-29T17:54:41.702+08:00,2804,5.608000,1,1016,68,1003,4,16.000000,68.000000,3.000000,4.000000
95940,2026-07-29T17:54:41.702+08:00,2805,5.610000,1,999,68,1003,4,-1.000000,68.000000,3.000000,4.000000
95941,2026-07-29T17:54:41.702+08:00,2806,5.612000,1,982,66,999,4,-18.000000,66.000000,-1.000000,4.000000
95942,2026-07-29T17:54:41.702+08:00,2807,5.614000,1,978,66,995,4,-22.000000,66.000000,-5.000000,4.000000
95943,2026-07-29T17:54:41.702+08:00,2808,5.616000,1,993,64,995,4,-7.000000,64.000000,-5.000000,4.000000
95944,2026-07-29T17:54:41.702+08:00,2809,5.618000,1,1016,66,999,4,16.000000,66.000000,-1.000000,4.000000
95945,2026-07-29T17:54:41.702+08:00,2810,5.620000,1,1028,64,1004,4,28.000000,64.000000,4.000000,4.000000
95946,2026-07-29T17:54:41.702+08:00,2811,5.622000,1,1012,64,1004,4,12.000000,64.000000,4.000000,4.000000
95947,2026-07-29T17:54:41.702+08:00,2812,5.624000,1,980,62,999,4,-20.000000,62.000000,-1.000000,4.000000
95948,2026-07-29T17:54:41.702+08:00,2813,5.626000,1,966,62,995,4,-34.000000,62.000000,-5.000000,4.000000
95949,2026-07-29T17:54:41.702+08:00,2814,5.628000,1,986,62,997,4,-14.000000,62.000000,-3.000000,4.000000
95950,2026-07-29T17:54:41.702+08:00,2815,5.630000,1,1020,60,1002,4,20.000000,60.000000,2.000000,4.000000
95951,2026-07-29T17:54:41.702+08:00,2816,5.632000,1,1033,58,1002,4,33.000000,58.000000,2.000000,4.000000
95952,2026-07-29T17:54:41.704+08:00,2817,5.634000,1,1011,58,999,4,11.000000,58.000000,-1.000000,4.000000
95953,2026-07-29T17:54:41.704+08:00,2818,5.636000,1,979,56,998,4,-21.000000,56.000000,-2.000000,4.000000
95954,2026-07-29T17:54:41.704+08:00,2819,5.638000,1,971,56,1000,4,-29.000000,56.000000,0.000000,4.000000
95955,2026-07-29T17:54:41.707+08:00,2820,5.640000,1,993,54,1000,4,-7.000000,54.000000,0.000000,4.000000
95956,2026-07-29T17:54:41.707+08:00,2821,5.642000,1,1018,52,998,4,18.000000,52.000000,-2.000000,4.000000
95957,2026-07-29T17:54:41.707+08:00,2822,5.644000,1,1020,52,998,4,20.000000,52.000000,-2.000000,4.000000
95958,2026-07-29T17:54:41.709+08:00,2823,5.646000,1,1001,52,1001,4,1.000000,52.000000,1.000000,4.000000
95959,2026-07-29T17:54:41.709+08:00,2824,5.648000,1,985,50,1002,4,-15.000000,50.000000,2.000000,4.000000
95960,2026-07-29T17:54:41.723+08:00,2825,5.650000,1,987,50,999,4,-13.000000,50.000000,-1.000000,4.000000
95961,2026-07-29T17:54:41.723+08:00,2826,5.652000,1,1001,50,997,4,1.000000,50.000000,-3.000000,4.000000
95962,2026-07-29T17:54:41.723+08:00,2827,5.654000,1,1009,50,999,4,9.000000,50.000000,-1.000000,4.000000
95963,2026-07-29T17:54:41.723+08:00,2828,5.656000,1,1006,50,1001,4,6.000000,50.000000,1.000000,4.000000
95964,2026-07-29T17:54:41.723+08:00,2829,5.658000,1,1000,50,1001,4,0.000000,50.000000,1.000000,4.000000
95965,2026-07-29T17:54:41.723+08:00,2830,5.660000,1,996,50,999,4,-4.000000,50.000000,-1.000000,4.000000
95966,2026-07-29T17:54:41.727+08:00,2831,5.662000,1,995,50,998,4,-5.000000,50.000000,-2.000000,4.000000
95967,2026-07-29T17:54:41.738+08:00,2832,5.664000,1,994,48,999,4,-6.000000,48.000000,-1.000000,4.000000
95968,2026-07-29T17:54:41.738+08:00,2833,5.666000,1,997,48,1001,4,-3.000000,48.000000,1.000000,4.000000
95969,2026-07-29T17:54:41.738+08:00,2834,5.668000,1,1005,48,1000,4,5.000000,48.000000,0.000000,4.000000
95970,2026-07-29T17:54:41.738+08:00,2835,5.670000,1,1009,48,1000,4,9.000000,48.000000,0.000000,4.000000
95971,2026-07-29T17:54:41.738+08:00,2836,5.672000,1,1004,48,1000,4,4.000000,48.000000,0.000000,4.000000
95972,2026-07-29T17:54:41.752+08:00,2837,5.674000,1,993,48,1000,4,-7.000000,48.000000,0.000000,4.000000
95973,2026-07-29T17:54:41.752+08:00,2838,5.676000,1,988,48,999,4,-12.000000,48.000000,-1.000000,4.000000
95974,2026-07-29T17:54:41.752+08:00,2839,5.678000,1,996,48,998,4,-4.000000,48.000000,-2.000000,4.000000
95975,2026-07-29T17:54:41.769+08:00,2840,5.680000,1,1007,48,999,4,7.000000,48.000000,-1.000000,4.000000
95976,2026-07-29T17:54:41.769+08:00,2841,5.682000,1,1009,46,1001,4,9.000000,46.000000,1.000000,4.000000
95977,2026-07-29T17:54:41.769+08:00,2842,5.684000,1,1001,46,1002,4,1.000000,46.000000,2.000000,4.000000
95978,2026-07-29T17:54:41.769+08:00,2843,5.686000,1,993,46,1001,4,-7.000000,46.000000,1.000000,4.000000
95979,2026-07-29T17:54:41.769+08:00,2844,5.688000,1,993,46,998,4,-7.000000,46.000000,-2.000000,4.000000
95980,2026-07-29T17:54:41.769+08:00,2845,5.690000,1,998,46,998,4,-2.000000,46.000000,-2.000000,4.000000
95981,2026-07-29T17:54:41.769+08:00,2846,5.692000,1,1002,46,999,4,2.000000,46.000000,-1.000000,4.000000
95982,2026-07-29T17:54:41.769+08:00,2847,5.694000,1,1004,46,1000,4,4.000000,46.000000,0.000000,4.000000
95983,2026-07-29T17:54:41.769+08:00,2848,5.696000,1,1003,44,999,4,3.000000,44.000000,-1.000000,4.000000
95984,2026-07-29T17:54:41.769+08:00,2849,5.698000,1,1000,42,1000,4,0.000000,42.000000,0.000000,4.000000
95985,2026-07-29T17:54:41.769+08:00,2850,5.700000,1,997,42,1001,4,-3.000000,42.000000,1.000000,4.000000
95986,2026-07-29T17:54:41.769+08:00,2851,5.702000,1,997,40,1001,4,-3.000000,40.000000,1.000000,4.000000
95987,2026-07-29T17:54:41.769+08:00,2852,5.704000,1,1000,40,998,4,0.000000,40.000000,-2.000000,4.000000
95988,2026-07-29T17:54:41.770+08:00,2853,5.706000,1,1001,38,997,4,1.000000,38.000000,-3.000000,4.000000
95989,2026-07-29T17:54:41.770+08:00,2854,5.708000,1,997,38,998,4,-3.000000,38.000000,-2.000000,4.000000
95990,2026-07-29T17:54:41.780+08:00,2855,5.710000,1,994,36,1001,4,-6.000000,36.000000,1.000000,4.000000
95991,2026-07-29T17:54:41.780+08:00,2856,5.712000,1,1000,36,1001,4,0.000000,36.000000,1.000000,4.000000
95992,2026-07-29T17:54:41.780+08:00,2857,5.714000,1,1009,34,1000,4,9.000000,34.000000,0.000000,4.000000
95993,2026-07-29T17:54:41.782+08:00,2858,5.716000,1,1008,34,1000,4,8.000000,34.000000,0.000000,4.000000
95994,2026-07-29T17:54:41.782+08:00,2859,5.718000,1,996,34,1000,4,-4.000000,34.000000,0.000000,4.000000
95995,2026-07-29T17:54:41.782+08:00,2860,5.720000,1,985,34,999,2,-15.000000,34.000000,-1.000000,2.000000
95996,2026-07-29T17:54:41.790+08:00,2861,5.722000,1,991,34,997,2,-9.000000,34.000000,-3.000000,2.000000
95997,2026-07-29T17:54:41.799+08:00,2862,5.724000,1,1007,34,998,2,7.000000,34.000000,-2.000000,2.000000
95998,2026-07-29T17:54:41.799+08:00,2863,5.726000,1,1013,34,1002,2,13.000000,34.000000,2.000000,2.000000
95999,2026-07-29T17:54:41.799+08:00,2864,5.728000,1,1003,34,1003,2,3.000000,34.000000,3.000000,2.000000
96000,2026-07-29T17:54:41.799+08:00,2865,5.730000,1,991,34,1000,2,-9.000000,34.000000,0.000000,2.000000
96001,2026-07-29T17:54:41.799+08:00,2866,5.732000,1,989,34,997,2,-11.000000,34.000000,-3.000000,2.000000
96002,2026-07-29T17:54:41.799+08:00,2867,5.734000,1,999,34,997,2,-1.000000,34.000000,-3.000000,2.000000
96003,2026-07-29T17:54:41.799+08:00,2868,5.736000,1,1008,34,999,2,8.000000,34.000000,-1.000000,2.000000
96004,2026-07-29T17:54:41.799+08:00,2869,5.738000,1,1007,34,1000,2,7.000000,34.000000,0.000000,2.000000
96005,2026-07-29T17:54:41.817+08:00,2870,5.740000,1,999,34,1000,2,-1.000000,34.000000,0.000000,2.000000
96006,2026-07-29T17:54:41.817+08:00,2871,5.742000,1,993,32,1000,2,-7.000000,32.000000,0.000000,2.000000
96007,2026-07-29T17:54:41.817+08:00,2872,5.744000,1,995,32,1000,2,-5.000000,32.000000,0.000000,2.000000
96008,2026-07-29T17:54:41.817+08:00,2873,5.746000,1,1001,32,1000,2,1.000000,32.000000,0.000000,2.000000
96009,2026-07-29T17:54:41.817+08:00,2874,5.748000,1,1003,32,999,2,3.000000,32.000000,-1.000000,2.000000
96010,2026-07-29T17:54:41.817+08:00,2875,5.750000,1,1001,30,998,2,1.000000,30.000000,-2.000000,2.000000
96011,2026-07-29T17:54:41.817+08:00,2876,5.752000,1,998,30,997,2,-2.000000,30.000000,-3.000000,2.000000
96012,2026-07-29T17:54:41.836+08:00,2877,5.754000,1,1000,28,999,2,0.000000,28.000000,-1.000000,2.000000
96013,2026-07-29T17:54:41.836+08:00,2878,5.756000,1,1002,28,1002,2,2.000000,28.000000,2.000000,2.000000
96014,2026-07-29T17:54:41.836+08:00,2879,5.758000,1,999,26,1003,2,-1.000000,26.000000,3.000000,2.000000
96015,2026-07-29T17:54:41.836+08:00,2880,5.760000,1,994,26,1000,2,-6.000000,26.000000,0.000000,2.000000
96016,2026-07-29T17:54:41.836+08:00,2881,5.762000,1,995,26,997,2,-5.000000,26.000000,-3.000000,2.000000
96017,2026-07-29T17:54:41.836+08:00,2882,5.764000,1,1003,24,996,2,3.000000,24.000000,-4.000000,2.000000
96018,2026-07-29T17:54:41.836+08:00,2883,5.766000,1,1007,24,999,2,7.000000,24.000000,-1.000000,2.000000
96019,2026-07-29T17:54:41.836+08:00,2884,5.768000,1,1002,24,1002,2,2.000000,24.000000,2.000000,2.000000
96020,2026-07-29T17:54:41.839+08:00,2885,5.770000,1,993,24,1002,2,-7.000000,24.000000,2.000000,2.000000
96021,2026-07-29T17:54:41.839+08:00,2886,5.772000,1,992,24,1001,2,-8.000000,24.000000,1.000000,2.000000
96022,2026-07-29T17:54:41.839+08:00,2887,5.774000,1,1000,22,998,2,0.000000,22.000000,-2.000000,2.000000
96023,2026-07-29T17:54:41.842+08:00,2888,5.776000,1,1006,22,997,2,6.000000,22.000000,-3.000000,2.000000
96024,2026-07-29T17:54:41.842+08:00,2889,5.778000,1,1004,22,998,2,4.000000,22.000000,-2.000000,2.000000
96025,2026-07-29T17:54:41.842+08:00,2890,5.780000,1,998,22,1000,2,-2.000000,22.000000,0.000000,2.000000
96026,2026-07-29T17:54:41.844+08:00,2891,5.782000,1,996,22,1001,2,-4.000000,22.000000,1.000000,2.000000
96027,2026-07-29T17:54:41.859+08:00,2892,5.784000,1,998,20,1000,2,-2.000000,20.000000,0.000000,2.000000
96028,2026-07-29T17:54:41.859+08:00,2893,5.786000,1,1000,20,1000,2,0.000000,20.000000,0.000000,2.000000
96029,2026-07-29T17:54:41.859+08:00,2894,5.788000,1,997,20,1000,2,-3.000000,20.000000,0.000000,2.000000
96030,2026-07-29T17:54:41.859+08:00,2895,5.790000,1,996,18,1000,2,-4.000000,18.000000,0.000000,2.000000
96031,2026-07-29T17:54:41.859+08:00,2896,5.792000,1,1001,18,998,2,1.000000,18.000000,-2.000000,2.000000
96032,2026-07-29T17:54:41.859+08:00,2897,5.794000,1,1007,18,997,2,7.000000,18.000000,-3.000000,2.000000
96033,2026-07-29T17:54:41.865+08:00,2898,5.796000,1,1006,18,998,2,6.000000,18.000000,-2.000000,2.000000
96034,2026-07-29T17:54:41.865+08:00,2899,5.798000,1,996,16,1001,2,-4.000000,16.000000,1.000000,2.000000
96035,2026-07-29T17:54:41.870+08:00,2900,5.800000,1,989,16,1003,2,-11.000000,16.000000,3.000000,2.000000
96036,2026-07-29T17:54:41.870+08:00,2901,5.802000,1,994,16,1001,2,-6.000000,16.000000,1.000000,2.000000
96037,2026-07-29T17:54:41.870+08:00,2902,5.804000,1,1005,16,998,2,5.000000,16.000000,-2.000000,2.000000
96038,2026-07-29T17:54:41.899+08:00,2903,5.806000,1,1008,16,996,2,8.000000,16.000000,-4.000000,2.000000
96039,2026-07-29T17:54:41.899+08:00,2904,5.808000,1,1002,16,998,2,2.000000,16.000000,-2.000000,2.000000
96040,2026-07-29T17:54:41.899+08:00,2905,5.810000,1,995,16,1002,2,-5.000000,16.000000,2.000000,2.000000
96041,2026-07-29T17:54:41.899+08:00,2906,5.812000,1,995,16,1003,2,-5.000000,16.000000,3.000000,2.000000
96042,2026-07-29T17:54:41.899+08:00,2907,5.814000,1,999,16,999,2,-1.000000,16.000000,-1.000000,2.000000
96043,2026-07-29T17:54:41.899+08:00,2908,5.816000,1,1003,16,996,2,3.000000,16.000000,-4.000000,2.000000
96044,2026-07-29T17:54:41.899+08:00,2909,5.818000,1,1002,16,998,2,2.000000,16.000000,-2.000000,2.000000
96045,2026-07-29T17:54:41.899+08:00,2910,5.820000,1,999,14,1002,2,-1.000000,14.000000,2.000000,2.000000
96046,2026-07-29T17:54:41.899+08:00,2911,5.822000,1,997,14,1002,2,-3.000000,14.000000,2.000000,2.000000
96047,2026-07-29T17:54:41.899+08:00,2912,5.824000,1,998,14,999,2,-2.000000,14.000000,-1.000000,2.000000
96048,2026-07-29T17:54:41.899+08:00,2913,5.826000,1,1002,14,997,2,2.000000,14.000000,-3.000000,2.000000
96049,2026-07-29T17:54:41.899+08:00,2914,5.828000,1,1002,14,998,2,2.000000,14.000000,-2.000000,2.000000
96050,2026-07-29T17:54:41.899+08:00,2915,5.830000,1,997,14,1000,2,-3.000000,14.000000,0.000000,2.000000
96051,2026-07-29T17:54:41.899+08:00,2916,5.832000,1,995,14,1001,2,-5.000000,14.000000,1.000000,2.000000
96052,2026-07-29T17:54:41.899+08:00,2917,5.834000,1,999,12,1001,2,-1.000000,12.000000,1.000000,2.000000
96053,2026-07-29T17:54:41.902+08:00,2918,5.836000,1,1006,12,1000,2,6.000000,12.000000,0.000000,2.000000
96054,2026-07-29T17:54:41.902+08:00,2919,5.838000,1,1005,12,998,2,5.000000,12.000000,-2.000000,2.000000
