frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
165340,2026-07-29T17:00:43.117+08:00,1907,3.814000,1,1041,54,998,2,41.000000,54.000000,-2.000000,2.000000
165341,2026-07-29T17:00:43.117+08:00,1908,3.816000,1,1050,54,998,2,50.000000,54.000000,-2.000000,2.000000
165342,2026-07-29T17:00:43.117+08:00,1909,3.818000,1,1002,54,1000,2,2.000000,54.000000,0.000000,2.000000
165343,2026-07-29T17:00:43.126+08:00,1910,3.820000,1,968,54,1001,2,-32.000000,54.000000,1.000000,2.000000
165344,2026-07-29T17:00:43.126+08:00,1911,3.822000,1,983,52,1000,2,-17.000000,52.000000,0.000000,2.000000
165345,2026-07-29T17:00:43.126+08:00,1912,3.824000,1,1009,52,999,2,9.000000,52.000000,-1.000000,2.000000
165346,2026-07-29T17:00:43.130+08:00,1913,3.826000,1,1006,52,1000,2,6.000000,52.000000,0.000000,2.000000
165347,2026-07-29T17:00:43.130+08:00,1914,3.828000,1,989,52,1001,2,-11.000000,52.000000,1.000000,2.000000
165348,2026-07-29T17:00:43.130+08:00,1915,3.830000,1,996,52,999,2,-4.000000,52.000000,-1.000000,2.000000
165349,2026-07-29T17:00:43.138+08:00,1916,3.832000,1,1016,52,997,2,16.000000,52.000000,-3.000000,2.000000
165350,2026-07-29T17:00:43.138+08:00,1917,3.834000,1,1014,52,999,2,14.000000,52.000000,-1.000000,2.000000
165351,2026-07-29T17:00:43.138+08:00,1918,3.836000,1,992,52,1002,2,-8.000000,52.000000,2.000000,2.000000
165352,2026-07-29T17:00:43.138+08:00,1919,3.838000,1,986,52,1002,2,-14.000000,52.000000,2.000000,2.000000
165353,2026-07-29T17:00:43.138+08:00,1920,3.840000,1,999,52,998,2,-1.000000,52.000000,-2.000000,2.000000
165354,2026-07-29T17:00:43.146+08:00,1921,3.842000,1,1000,50,997,2,0.000000,50.000000,-3.000000,2.000000
165355,2026-07-29T17:00:43.146+08:00,1922,3.844000,1,983,50,1000,2,-17.000000,50.000000,0.000000,2.000000
165356,2026-07-29T17:00:43.146+08:00,1923,3.846000,1,993,50,1001,2,-7.000000,50.000000,1.000000,2.000000
165357,2026-07-29T17:00:43.159+08:00,1924,3.848000,1,1036,50,999,2,36.000000,50.000000,-1.000000,2.000000
165358,2026-07-29T17:00:43.159+08:00,1925,3.850000,1,1047,50,998,2,47.000000,50.000000,-2.000000,2.000000
165359,2026-07-29T17:00:43.159+08:00,1926,3.852000,1,989,50,1001,2,-11.000000,50.000000,1.000000,2.000000
165360,2026-07-29T17:00:43.159+08:00,1927,3.854000,1,927,50,1004,2,-73.000000,50.000000,4.000000,2.000000
165361,2026-07-29T17:00:43.185+08:00,1928,3.856000,1,950,50,1001,2,-50.000000,50.000000,1.000000,2.000000
165362,2026-07-29T17:00:43.185+08:00,1929,3.858000,1,1033,50,995,2,33.000000,50.000000,-5.000000,2.000000
165363,2026-07-29T17:00:43.185+08:00,1930,3.860000,1,1072,52,993,2,72.000000,52.000000,-7.000000,2.000000
165364,2026-07-29T17:00:43.185+08:00,1931,3.862000,1,1026,52,1000,2,26.000000,52.000000,0.000000,2.000000
165365,2026-07-29T17:00:43.185+08:00,1932,3.864000,1,965,52,1006,2,-35.000000,52.000000,6.000000,2.000000
165366,2026-07-29T17:00:43.185+08:00,1933,3.866000,1,962,52,1004,2,-38.000000,52.000000,4.000000,2.000000
165367,2026-07-29T17:00:43.185+08:00,1934,3.868000,1,998,52,998,2,-2.000000,52.000000,-2.000000,2.000000
165368,2026-07-29T17:00:43.185+08:00,1935,3.870000,1,1011,52,995,2,11.000000,52.000000,-5.000000,2.000000
165369,2026-07-29T17:00:43.185+08:00,1936,3.872000,1,993,52,998,2,-7.000000,52.000000,-2.000000,2.000000
165370,2026-07-29T17:00:43.185+08:00,1937,3.874000,1,992,52,1001,2,-8.000000,52.000000,1.000000,2.000000
165371,2026-07-29T17:00:43.185+08:00,1938,3.876000,1,1019,52,1001,2,19.000000,52.000000,1.000000,2.000000
165372,2026-07-29T17:00:43.185+08:00,1939,3.878000,1,1029,52,999,2,29.000000,52.000000,-1.000000,2.000000
165373,2026-07-29T17:00:43.185+08:00,1940,3.880000,1,998,52,999,2,-2.000000,52.000000,-1.000000,2.000000
165374,2026-07-29T17:00:43.185+08:00,1941,3.882000,1,965,52,1001,2,-35.000000,52.000000,1.000000,2.000000
165375,2026-07-29T17:00:43.185+08:00,1942,3.884000,1,975,52,1001,2,-25.000000,52.000000,1.000000,2.000000
165376,2026-07-29T17:00:43.189+08:00,1943,3.886000,1,1016,52,999,2,16.000000,52.000000,-1.000000,2.000000
165377,2026-07-29T17:00:43.189+08:00,1944,3.888000,1,1032,52,997,2,32.000000,52.000000,-3.000000,2.000000
165378,2026-07-29T17:00:43.189+08:00,1945,3.890000,1,1001,52,998,2,1.000000,52.000000,-2.000000,2.000000
165379,2026-07-29T17:00:43.193+08:00,1946,3.892000,1,964,52,1000,2,-36.000000,52.000000,0.000000,2.000000
165380,2026-07-29T17:00:43.193+08:00,1947,3.894000,1,976,52,1001,2,-24.000000,52.000000,1.000000,2.000000
165381,2026-07-29T17:00:43.193+08:00,1948,3.896000,1,1030,52,1001,2,30.000000,52.000000,1.000000,2.000000
165382,2026-07-29T17:00:43.196+08:00,1949,3.898000,1,1055,52,999,2,55.000000,52.000000,-1.000000,2.000000
165383,2026-07-29T17:00:43.196+08:00,1950,3.900000,1,1007,52,998,2,7.000000,52.000000,-2.000000,2.000000
165384,2026-07-29T17:00:43.215+08:00,1951,3.902000,1,936,52,998,2,-64.000000,52.000000,-2.000000,2.000000
165385,2026-07-29T17:00:43.215+08:00,1952,3.904000,1,932,54,1000,2,-68.000000,54.000000,0.000000,2.000000
165386,2026-07-29T17:00:43.215+08:00,1953,3.906000,1,1010,54,1000,2,10.000000,54.000000,0.000000,2.000000
165387,2026-07-29T17:00:43.215+08:00,1954,3.908000,1,1084,54,1000,2,84.000000,54.000000,0.000000,2.000000
165388,2026-07-29T17:00:43.215+08:00,1955,3.910000,1,1067,54,999,2,67.000000,54.000000,-1.000000,2.000000
165389,2026-07-29T17:00:43.215+08:00,1956,3.912000,1,978,54,999,2,-22.000000,54.000000,-1.000000,2.000000
165390,2026-07-29T17:00:43.215+08:00,1957,3.914000,1,915,54,1000,2,-85.000000,54.000000,0.000000,2.000000
165391,2026-07-29T17:00:43.222+08:00,1958,3.916000,1,937,56,1000,2,-63.000000,56.000000,0.000000,2.000000
165392,2026-07-29T17:00:43.222+08:00,1959,3.918000,1,1012,54,998,2,12.000000,54.000000,-2.000000,2.000000
165393,2026-07-29T17:00:43.222+08:00,1960,3.920000,1,1066,54,998,2,66.000000,54.000000,-2.000000,2.000000
165394,2026-07-29T17:00:43.229+08:00,1961,3.922000,1,1062,56,1000,2,62.000000,56.000000,0.000000,2.000000
165395,2026-07-29T17:00:43.229+08:00,1962,3.924000,1,1013,54,1002,2,13.000000,54.000000,2.000000,2.000000
165396,2026-07-29T17:00:43.229+08:00,1963,3.926000,1,958,54,1001,2,-42.000000,54.000000,1.000000,2.000000
165397,2026-07-29T17:00:43.229+08:00,1964,3.928000,1,933,56,998,2,-67.000000,56.000000,-2.000000,2.000000
165398,2026-07-29T17:00:43.229+08:00,1965,3.930000,1,960,56,997,2,-40.000000,56.000000,-3.000000,2.000000
165399,2026-07-29T17:00:43.247+08:00,1966,3.932000,1,1021,56,1000,2,21.000000,56.000000,0.000000,2.000000
165400,2026-07-29T17:00:43.247+08:00,1967,3.934000,1,1064,56,1003,2,64.000000,56.000000,3.000000,2.000000
165401,2026-07-29T17:00:43.247+08:00,1968,3.936000,1,1050,56,1001,2,50.000000,56.000000,1.000000,2.000000
165402,2026-07-29T17:00:43.247+08:00,1969,3.938000,1,991,56,996,2,-9.000000,56.000000,-4.000000,2.000000
165403,2026-07-29T17:00:43.247+08:00,1970,3.940000,1,948,56,996,2,-52.000000,56.000000,-4.000000,2.000000
165404,2026-07-29T17:00:43.247+08:00,1971,3.942000,1,959,56,1001,2,-41.000000,56.000000,1.000000,2.000000
165405,2026-07-29T17:00:43.247+08:00,1972,3.944000,1,1001,56,1005,2,1.000000,56.000000,5.000000,2.000000
165406,2026-07-29T17:00:43.271+08:00,1973,3.946000,1,1026,56,1002,2,26.000000,56.000000,2.000000,2.000000
165407,2026-07-29T17:00:43.271+08:00,1974,3.948000,1,1020,56,995,2,20.000000,56.000000,-5.000000,2.000000
165408,2026-07-29T17:00:43.271+08:00,1975,3.950000,1,1009,56,995,2,9.000000,56.000000,-5.000000,2.000000
165409,2026-07-29T17:00:43.271+08:00,1976,3.952000,1,1006,54,1000,2,6.000000,54.000000,0.000000,2.000000
165410,2026-07-29T17:00:43.271+08:00,1977,3.954000,1,992,54,1004,2,-8.000000,54.000000,4.000000,2.000000
165411,2026-07-29T17:00:43.271+08:00,1978,3.956000,1,968,54,1002,2,-32.000000,54.000000,2.000000,2.000000
165412,2026-07-29T17:00:43.271+08:00,1979,3.958000,1,971,54,997,2,-29.000000,54.000000,-3.000000,2.000000
165413,2026-07-29T17:00:43.271+08:00,1980,3.960000,1,1014,54,997,2,14.000000,54.000000,-3.000000,2.000000
165414,2026-07-29T17:00:43.271+08:00,1981,3.962000,1,1042,56,1001,2,42.000000,56.000000,1.000000,2.000000
165415,2026-07-29T17:00:43.271+08:00,1982,3.964000,1,1016,56,1002,2,16.000000,56.000000,2.000000,2.000000
165416,2026-07-29T17:00:43.271+08:00,1983,3.966000,1,978,56,999,2,-22.000000,56.000000,-1.000000,2.000000
165417,2026-07-29T17:00:43.271+08:00,1984,3.968000,1,985,56,996,2,-15.000000,56.000000,-4.000000,2.000000
165418,2026-07-29T17:00:43.271+08:00,1985,3.970000,1,1013,56,998,2,13.000000,56.000000,-2.000000,2.000000
165419,2026-07-29T17:00:43.271+08:00,1986,3.972000,1,1002,56,1003,2,2.000000,56.000000,3.000000,2.000000
165420,2026-07-29T17:00:43.271+08:00,1987,3.974000,1,963,56,1003,2,-37.000000,56.000000,3.000000,2.000000
165421,2026-07-29T17:00:43.280+08:00,1988,3.976000,1,968,56,998,2,-32.000000,56.000000,-2.000000,2.000000
165422,2026-07-29T17:00:43.280+08:00,1989,3.978000,1,1029,56,996,2,29.000000,56.000000,-4.000000,2.000000
165423,2026-07-29T17:00:43.280+08:00,1990,3.980000,1,1070,56,999,2,70.000000,56.000000,-1.000000,2.000000
165424,2026-07-29T17:00:43.282+08:00,1991,3.982000,1,1027,56,1001,2,27.000000,56.000000,1.000000,2.000000
165425,2026-07-29T17:00:43.282+08:00,1992,3.984000,1,947,56,1001,2,-53.000000,56.000000,1.000000,2.000000
165426,2026-07-29T17:00:43.282+08:00,1993,3.986000,1,928,58,999,2,-72.000000,58.000000,-1.000000,2.000000
165427,2026-07-29T17:00:43.286+08:00,1994,3.988000,1,988,56,999,2,-12.000000,56.000000,-1.000000,2.000000
165428,2026-07-29T17:00:43.286+08:00,1995,3.990000,1,1050,58,1001,2,50.000000,58.000000,1.000000,2.000000
165429,2026-07-29T17:00:43.295+08:00,1996,3.992000,1,1047,58,1001,2,47.000000,58.000000,1.000000,2.000000
165430,2026-07-29T17:00:43.295+08:00,1997,3.994000,1,1001,58,999,2,1.000000,58.000000,-1.000000,2.000000
165431,2026-07-29T17:00:43.295+08:00,1998,3.996000,1,973,58,996,2,-27.000000,58.000000,-4.000000,2.000000
165432,2026-07-29T17:00:43.301+08:00,1999,3.998000,1,981,58,997,2,-19.000000,58.000000,-3.000000,2.000000
165433,2026-07-29T17:00:43.301+08:00,2000,4.000000,1,996,58,1002,2,-4.000000,58.000000,2.000000,2.000000
165434,2026-07-29T17:00:43.301+08:00,2001,4.002000,1,998,58,1004,2,-2.000000,58.000000,4.000000,2.000000
165435,2026-07-29T17:00:43.301+08:00,2002,4.004000,1,1000,58,1002,2,0.000000,58.000000,2.000000,2.000000
165436,2026-07-29T17:00:43.315+08:00,2003,4.006000,1,1010,56,997,2,10.000000,56.000000,-3.000000,2.000000
165437,2026-07-29T17:00:43.315+08:00,2004,4.008000,1,1014,56,995,2,14.000000,56.000000,-5.000000,2.000000
165438,2026-07-29T17:00:43.315+08:00,2005,4.010000,1,1003,56,998,2,3.000000,56.000000,-2.000000,2.000000
165439,2026-07-29T17:00:43.315+08:00,2006,4.012000,1,989,56,1002,2,-11.000000,56.000000,2.000000,2.000000
165440,2026-07-29T17:00:43.315+08:00,2007,4.014000,1,988,56,1003,2,-12.000000,56.000000,3.000000,2.000000
165441,2026-07-29T17:00:43.315+08:00,2008,4.016000,1,994,56,1000,2,-6.000000,56.000000,0.000000,2.000000
165442,2026-07-29T17:00:43.315+08:00,2009,4.018000,1,1000,56,997,2,0.000000,56.000000,-3.000000,2.000000
165443,2026-07-29T17:00:43.315+08:00,2010,4.020000,1,1007,54,998,2,7.000000,54.000000,-2.000000,2.000000
165444,2026-07-29T17:00:43.354+08:00,2011,4.022000,1,1015,54,1000,2,15.000000,54.000000,0.000000,2.000000
165445,2026-07-29T17:00:43.354+08:00,2012,4.024000,1,1009,54,1002,2,9.000000,54.000000,2.000000,2.000000
165446,2026-07-29T17:00:43.354+08:00,2013,4.026000,1,984,54,1000,2,-16.000000,54.000000,0.000000,2.000000
165447,2026-07-29T17:00:43.354+08:00,2014,4.028000,1,967,54,997,2,-33.000000,54.000000,-3.000000,2.000000
165448,2026-07-29T17:00:43.354+08:00,2015,4.030000,1,992,54,998,2,-8.000000,54.000000,-2.000000,2.000000
165449,2026-07-29T17:00:43.354+08:00,2016,4.032000,1,1039,54,1001,2,39.000000,54.000000,1.000000,2.000000
165450,2026-07-29T17:00:43.354+08:00,2017,4.034000,1,1048,54,1002,2,48.000000,54.000000,2.000000,2.000000
165451,2026-07-29T17:00:43.354+08:00,2018,4.036000,1,992,54,999,2,-8.000000,54.000000,-1.000000,2.000000
165452,2026-07-29T17:00:43.354+08:00,2019,4.038000,1,931,54,997,2,-69.000000,54.000000,-3.000000,2.000000
165453,2026-07-29T17:00:43.354+08:00,2020,4.040000,1,941,56,999,2,-59.000000,56.000000,-1.000000,2.000000
165454,2026-07-29T17:00:43.354+08:00,2021,4.042000,1,1023,54,1001,2,23.000000,54.000000,1.000000,2.000000
165455,2026-07-29T17:00:43.354+08:00,2022,4.044000,1,1087,56,1001,2,87.000000,56.000000,1.000000,2.000000
165456,2026-07-29T17:00:43.354+08:00,2023,4.046000,1,1059,56,998,2,59.000000,56.000000,-2.000000,2.000000
165457,2026-07-29T17:00:43.354+08:00,2024,4.048000,1,968,56,997,2,-32.000000,56.000000,-3.000000,2.000000
165458,2026-07-29T17:00:43.354+08:00,2025,4.050000,1,913,58,1000,2,-87.000000,58.000000,0.000000,2.000000
165459,2026-07-29T17:00:43.354+08:00,2026,4.052000,1,947,58,1003,2,-53.000000,58.000000,3.000000,2.000000
165460,2026-07-29T17:00:43.356+08:00,2027,4.054000,1,1023,58,1002,2,23.000000,58.000000,2.000000,2.000000
165461,2026-07-29T17:00:43.356+08:00,2028,4.056000,1,1064,58,998,2,64.000000,58.000000,-2.000000,2.000000
165462,2026-07-29T17:00:43.356+08:00,2029,4.058000,1,1042,58,995,2,42.000000,58.000000,-5.000000,2.000000
165463,2026-07-29T17:00:43.360+08:00,2030,4.060000,1,995,56,997,2,-5.000000,56.000000,-3.000000,2.000000
165464,2026-07-29T17:00:43.360+08:00,2031,4.062000,1,966,56,1002,2,-34.000000,56.000000,2.000000,2.000000
165465,2026-07-29T17:00:43.360+08:00,2032,4.064000,1,966,56,1004,2,-34.000000,56.000000,4.000000,2.000000
165466,2026-07-29T17:00:43.370+08:00,2033,4.066000,0,983,56,1002,2,-17.000000,56.000000,2.000000,2.000000
165467,2026-07-29T17:00:43.370+08:00,2034,4.068000,0,1007,56,998,2,7.000000,56.000000,-2.000000,2.000000
165468,2026-07-29T17:00:43.370+08:00,2035,4.070000,0,1027,56,996,2,27.000000,56.000000,-4.000000,2.000000
165469,2026-07-29T17:00:43.374+08:00,2036,4.072000,0,1029,56,996,2,29.000000,56.000000,-4.000000,2.000000
165470,2026-07-29T17:00:43.374+08:00,2037,4.074000,0,1007,56,998,2,7.000000,56.000000,-2.000000,2.000000
165471,2026-07-29T17:00:43.374+08:00,2038,4.076000,0,978,54,1002,2,-22.000000,54.000000,2.000000,2.000000
165472,2026-07-29T17:00:43.377+08:00,2039,4.078000,0,969,56,1004,2,-31.000000,56.000000,4.000000,2.000000
165473,2026-07-29T17:00:43.377+08:00,2040,4.080000,0,988,56,1003,2,-12.000000,56.000000,3.000000,2.000000
165474,2026-07-29T17:00:43.384+08:00,2041,4.082000,0,1015,56,998,2,15.000000,56.000000,-2.000000,2.000000
165475,2026-07-29T17:00:43.384+08:00,2042,4.084000,0,1023,56,994,2,23.000000,56.000000,-6.000000,2.000000
165476,2026-07-29T17:00:43.384+08:00,2043,4.086000,0,1010,56,996,2,10.000000,56.000000,-4.000000,2.000000
165477,2026-07-29T17:00:43.390+08:00,2044,4.088000,0,992,56,1001,2,-8.000000,56.000000,1.000000,2.000000
165478,2026-07-29T17:00:43.390+08:00,2045,4.090000,0,984,56,1003,2,-16.000000,56.000000,3.000000,2.000000
165479,2026-07-29T17:00:43.390+08:00,2046,4.092000,0,989,56,1003,2,-11.000000,56.000000,3.000000,2.000000
165480,2026-07-29T17:00:43.390+08:00,2047,4.094000,0,1000,56,1001,2,0.000000,56.000000,1.000000,2.000000
165481,2026-07-29T17:00:43.403+08:00,2048,4.096000,0,1009,56,998,2,9.000000,56.000000,-2.000000,2.000000
165482,2026-07-29T17:00:43.403+08:00,2049,4.098000,0,1009,56,996,2,9.000000,56.000000,-4.000000,2.000000
165483,2026-07-29T17:00:43.403+08:00,2050,4.100000,0,1004,56,997,2,4.000000,56.000000,-3.000000,2.000000
165484,2026-07-29T17:00:43.403+08:00,2051,4.102000,0,997,56,1001,2,-3.000000,56.000000,1.000000,2.000000
165485,2026-07-29T17:00:43.403+08:00,2052,4.104000,0,992,54,1004,2,-8.000000,54.000000,4.000000,2.000000
165486,2026-07-29T17:00:43.403+08:00,2053,4.106000,0,991,54,1002,2,-9.000000,54.000000,2.000000,2.000000
165487,2026-07-29T17:00:43.416+08:00,2054,4.108000,0,996,54,997,2,-4.000000,54.000000,-3.000000,2.000000
165488,2026-07-29T17:00:43.416+08:00,2055,4.110000,0,1006,54,996,2,6.000000,54.000000,-4.000000,2.000000
165489,2026-07-29T17:00:43.416+08:00,2056,4.112000,0,1011,52,999,2,11.000000,52.000000,-1.000000,2.000000
165490,2026-07-29T17:00:43.416+08:00,2057,4.114000,0,1005,52,1003,2,5.000000,52.000000,3.000000,2.000000
165491,2026-07-29T17:00:43.416+08:00,2058,4.116000,0,993,52,1001,2,-7.000000,52.000000,1.000000,2.000000
165492,2026-07-29T17:00:43.416+08:00,2059,4.118000,0,989,50,996,2,-11.000000,50.000000,-4.000000,2.000000
165493,2026-07-29T17:00:43.437+08:00,2060,4.120000,0,997,50,995,2,-3.000000,50.000000,-5.000000,2.000000
165494,2026-07-29T17:00:43.437+08:00,2061,4.122000,0,1006,50,1001,2,6.000000,50.000000,1.000000,2.000000
165495,2026-07-29T17:00:43.437+08:00,2062,4.124000,0,1006,50,1007,2,6.000000,50.000000,7.000000,2.000000
165496,2026-07-29T17:00:43.437+08:00,2063,4.126000,0,998,50,1003,2,-2.000000,50.000000,3.000000,2.000000
165497,2026-07-29T17:00:43.437+08:00,2064,4.128000,0,992,50,995,2,-8.000000,50.000000,-5.000000,2.000000
165498,2026-07-29T17:00:43.437+08:00,2065,4.130000,0,996,50,992,2,-4.000000,50.000000,-8.000000,2.000000
165499,2026-07-29T17:00:43.437+08:00,2066,4.132000,0,1007,50,998,2,7.000000,50.000000,-2.000000,2.000000
165500,2026-07-29T17:00:43.437+08:00,2067,4.134000,0,1008,50,1005,2,8.000000,50.000000,5.000000,2.000000
165501,2026-07-29T17:00:43.437+08:00,2068,4.136000,0,998,50,1005,2,-2.000000,50.000000,5.000000,2.000000
165502,2026-07-29T17:00:43.437+08:00,2069,4.138000,0,988,48,1001,2,-12.000000,48.000000,1.000000,2.000000
165503,2026-07-29T17:00:43.437+08:00,2070,4.140000,0,992,48,997,2,-8.000000,48.000000,-3.000000,2.000000
165504,2026-07-29T17:00:43.444+08:00,2071,4.142000,0,1005,48,996,2,5.000000,48.000000,-4.000000,2.000000
165505,2026-07-29T17:00:43.444+08:00,2072,4.144000,0,1012,48,996,2,12.000000,48.000000,-4.000000,2.000000
165506,2026-07-29T17:00:43.444+08:00,2073,4.146000,0,1005,48,998,2,5.000000,48.000000,-2.000000,2.000000
165507,2026-07-29T17:00:43.447+08:00,2074,4.148000,0,992,48,1003,2,-8.000000,48.000000,3.000000,2.000000
165508,2026-07-29T17:00:43.447+08:00,2075,4.150000,0,988,48,1006,2,-12.000000,48.000000,6.000000,2.000000
165509,2026-07-29T17:00:43.447+08:00,2076,4.152000,0,996,48,1001,2,-4.000000,48.000000,1.000000,2.000000
165510,2026-07-29T17:00:43.449+08:00,2077,4.154000,0,1005,46,995,2,5.000000,46.000000,-5.000000,2.000000
165511,2026-07-29T17:00:43.460+08:00,2078,4.156000,0,1006,46,993,2,6.000000,46.000000,-7.000000,2.000000
165512,2026-07-29T17:00:43.460+08:00,2079,4.158000,0,1002,46,999,2,2.000000,46.000000,-1.000000,2.000000
165513,2026-07-29T17:00:43.460+08:00,2080,4.160000,0,999,44,1004,4,-1.000000,44.000000,4.000000,4.000000
165514,2026-07-29T17:00:43.472+08:00,2081,4.162000,0,998,44,1003,4,-2.000000,44.000000,3.000000,4.000000
165515,2026-07-29T17:00:43.472+08:00,2082,4.164000,0,997,42,1000,4,-3.000000,42.000000,0.000000,4.000000
165516,2026-07-29T17:00:43.472+08:00,2083,4.166000,0,995,42,998,4,-5.000000,42.000000,-2.000000,4.000000
165517,2026-07-29T17:00:43.473+08:00,2084,4.168000,0,996,42,998,4,-4.000000,42.000000,-2.000000,4.000000
165518,2026-07-29T17:00:43.473+08:00,2085,4.170000,0,1002,40,998,4,2.000000,40.000000,-2.000000,4.000000
165519,2026-07-29T17:00:43.487+08:00,2086,4.172000,0,1006,40,999,4,6.000000,40.000000,-1.000000,4.000000
165520,2026-07-29T17:00:43.487+08:00,2087,4.174000,0,1004,40,1000,4,4.000000,40.000000,0.000000,4.000000
165521,2026-07-29T17:00:43.487+08:00,2088,4.176000,0,998,38,1002,4,-2.000000,38.000000,2.000000,4.000000
165522,2026-07-29T17:00:43.487+08:00,2089,4.178000,0,995,38,1002,4,-5.000000,38.000000,2.000000,4.000000
165523,2026-07-29T17:00:43.487+08:00,2090,4.180000,0,998,38,1000,4,-2.000000,38.000000,0.000000,4.000000
165524,2026-07-29T17:00:43.487+08:00,2091,4.182000,0,1000,36,997,4,0.000000,36.000000,-3.000000,4.000000
165525,2026-07-29T17:00:43.487+08:00,2092,4.184000,0,998,36,997,4,-2.000000,36.000000,-3.000000,4.000000
165526,2026-07-29T17:00:43.514+08:00,2093,4.186000,0,997,36,1000,4,-3.000000,36.000000,0.000000,4.000000
165527,2026-07-29T17:00:43.514+08:00,2094,4.188000,0,1001,34,1003,4,1.000000,34.000000,3.000000,4.000000
165528,2026-07-29T17:00:43.514+08:00,2095,4.190000,0,1005,34,1002,4,5.000000,34.000000,2.000000,4.000000
165529,2026-07-29T17:00:43.514+08:00,2096,4.192000,0,1004,34,999,4,4.000000,34.000000,-1.000000,4.000000
165530,2026-07-29T17:00:43.514+08:00,2097,4.194000,0,995,34,998,4,-5.000000,34.000000,-2.000000,4.000000
165531,2026-07-29T17:00:43.514+08:00,2098,4.196000,0,991,32,998,4,-9.000000,32.000000,-2.000000,4.000000
165532,2026-07-29T17:00:43.514+08:00,2099,4.198000,0,999,32,1000,4,-1.000000,32.000000,0.000000,4.000000
165533,2026-07-29T17:00:43.514+08:00,2100,4.200000,0,1010,32,1000,2,10.000000,32.000000,0.000000,2.000000
165534,2026-07-29T17:00:43.514+08:00,2101,4.202000,0,1007,32,1000,2,7.000000,32.000000,0.000000,2.000000
165535,2026-07-29T17:00:43.514+08:00,2102,4.204000,0,993,32,1001,2,-7.000000,32.000000,1.000000,2.000000
165536,2026-07-29T17:00:43.514+08:00,2103,4.206000,0,987,32,1000,2,-13.000000,32.000000,0.000000,2.000000
165537,2026-07-29T17:00:43.514+08:00,2104,4.208000,0,998,32,998,2,-2.000000,32.000000,-2.000000,2.000000
165538,2026-07-29T17:00:43.514+08:00,2105,4.210000,0,1012,32,997,2,12.000000,32.000000,-3.000000,2.000000
165539,2026-07-29T17:00:43.514+08:00,2106,4.212000,0,1009,32,1000,2,9.000000,32.000000,0.000000,2.000000
165540,2026-07-29T17:00:43.514+08:00,2107,4.214000,0,993,30,1003,2,-7.000000,30.000000,3.000000,2.000000
165541,2026-07-29T17:00:43.544+08:00,2108,4.216000,0,985,30,1001,2,-15.000000,30.000000,1.000000,2.000000
