frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
138560,2026-07-29T19:56:44.264+08:00,3270,6.540000,0,998,4,1000,2,-2.000000,4.000000,0.000000,2.000000
138561,2026-07-29T19:56:44.264+08:00,3271,6.542000,0,1001,4,1006,2,1.000000,4.000000,6.000000,2.000000
138562,2026-07-29T19:56:44.264+08:00,3272,6.544000,0,1002,4,1005,2,2.000000,4.000000,5.000000,2.000000
138563,2026-07-29T19:56:44.264+08:00,3273,6.546000,0,1000,4,1000,2,0.000000,4.000000,0.000000,2.000000
138564,2026-07-29T19:56:44.264+08:00,3274,6.548000,0,997,4,995,2,-3.000000,4.000000,-5.000000,2.000000
138565,2026-07-29T19:56:44.264+08:00,3275,6.550000,0,996,4,993,2,-4.000000,4.000000,-7.000000,2.000000
138566,2026-07-29T19:56:44.283+08:00,3276,6.552000,0,999,4,997,2,-1.000000,4.000000,-3.000000,2.000000
138567,2026-07-29T19:56:44.283+08:00,3277,6.554000,0,1002,4,1003,2,2.000000,4.000000,3.000000,2.000000
138568,2026-07-29T19:56:44.283+08:00,3278,6.556000,0,1003,4,1007,2,3.000000,4.000000,7.000000,2.000000
138569,2026-07-29T19:56:44.283+08:00,3279,6.558000,0,1002,4,1003,2,2.000000,4.000000,3.000000,2.000000
138570,2026-07-29T19:56:44.283+08:00,3280,6.560000,0,999,4,995,2,-1.000000,4.000000,-5.000000,2.000000
138571,2026-07-29T19:56:44.283+08:00,3281,6.562000,0,995,4,992,2,-5.000000,4.000000,-8.000000,2.000000
138572,2026-07-29T19:56:44.283+08:00,3282,6.564000,0,994,4,996,2,-6.000000,4.000000,-4.000000,2.000000
138573,2026-07-29T19:56:44.283+08:00,3283,6.566000,0,999,4,1004,2,-1.000000,4.000000,4.000000,2.000000
138574,2026-07-29T19:56:44.283+08:00,3284,6.568000,0,1007,4,1006,2,7.000000,4.000000,6.000000,2.000000
138575,2026-07-29T19:56:44.283+08:00,3285,6.570000,0,1006,4,1001,2,6.000000,4.000000,1.000000,2.000000
138576,2026-07-29T19:56:44.283+08:00,3286,6.572000,0,997,4,996,2,-3.000000,4.000000,-4.000000,2.000000
138577,2026-07-29T19:56:44.283+08:00,3287,6.574000,0,991,4,997,2,-9.000000,4.000000,-3.000000,2.000000
138578,2026-07-29T19:56:44.283+08:00,3288,6.576000,0,996,4,1000,2,-4.000000,4.000000,0.000000,2.000000
138579,2026-07-29T19:56:44.283+08:00,3289,6.578000,0,1004,4,1001,2,4.000000,4.000000,1.000000,2.000000
138580,2026-07-29T19:56:44.283+08:00,3290,6.580000,0,1005,4,999,2,5.000000,4.000000,-1.000000,2.000000
138581,2026-07-29T19:56:44.285+08:00,3291,6.582000,0,999,4,999,2,-1.000000,4.000000,-1.000000,2.000000
138582,2026-07-29T19:56:44.285+08:00,3292,6.584000,0,995,4,1000,2,-5.000000,4.000000,0.000000,2.000000
138583,2026-07-29T19:56:44.285+08:00,3293,6.586000,0,997,4,999,2,-3.000000,4.000000,-1.000000,2.000000
138584,2026-07-29T19:56:44.287+08:00,3294,6.588000,0,1001,4,998,2,1.000000,4.000000,-2.000000,2.000000
138585,2026-07-29T19:56:44.287+08:00,3295,6.590000,0,1002,4,1000,2,2.000000,4.000000,0.000000,2.000000
138586,2026-07-29T19:56:44.287+08:00,3296,6.592000,0,999,4,1002,2,-1.000000,4.000000,2.000000,2.000000
138587,2026-07-29T19:56:44.291+08:00,3297,6.594000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
138588,2026-07-29T19:56:44.291+08:00,3298,6.596000,0,1001,4,997,4,1.000000,4.000000,-3.000000,4.000000
138589,2026-07-29T19:56:44.307+08:00,3299,6.598000,0,999,4,995,4,-1.000000,4.000000,-5.000000,4.000000
138590,2026-07-29T19:56:44.307+08:00,3300,6.600000,0,996,4,1000,4,-4.000000,4.000000,0.000000,4.000000
138591,2026-07-29T19:56:44.307+08:00,3301,6.602000,0,997,4,1005,4,-3.000000,4.000000,5.000000,4.000000
138592,2026-07-29T19:56:44.307+08:00,3302,6.604000,0,1002,4,1003,4,2.000000,4.000000,3.000000,4.000000
138593,2026-07-29T19:56:44.307+08:00,3303,6.606000,0,1005,4,996,4,5.000000,4.000000,-4.000000,4.000000
138594,2026-07-29T19:56:44.307+08:00,3304,6.608000,0,1001,4,993,4,1.000000,4.000000,-7.000000,4.000000
138595,2026-07-29T19:56:44.307+08:00,3305,6.610000,0,994,4,998,4,-6.000000,4.000000,-2.000000,4.000000
138596,2026-07-29T19:56:44.314+08:00,3306,6.612000,0,994,4,1004,4,-6.000000,4.000000,4.000000,4.000000
138597,2026-07-29T19:56:44.332+08:00,3307,6.614000,0,1000,4,1005,4,0.000000,4.000000,5.000000,4.000000
138598,2026-07-29T19:56:44.332+08:00,3308,6.616000,0,1005,4,999,4,5.000000,4.000000,-1.000000,4.000000
138599,2026-07-29T19:56:44.332+08:00,3309,6.618000,0,1003,4,995,4,3.000000,4.000000,-5.000000,4.000000
138600,2026-07-29T19:56:44.332+08:00,3310,6.620000,0,998,4,998,4,-2.000000,4.000000,-2.000000,4.000000
138601,2026-07-29T19:56:44.332+08:00,3311,6.622000,0,996,4,1001,4,-4.000000,4.000000,1.000000,4.000000
138602,2026-07-29T19:56:44.332+08:00,3312,6.624000,0,998,4,1001,4,-2.000000,4.000000,1.000000,4.000000
138603,2026-07-29T19:56:44.353+08:00,3313,6.626000,0,1000,4,999,4,0.000000,4.000000,-1.000000,4.000000
138604,2026-07-29T19:56:44.353+08:00,3314,6.628000,0,1001,4,999,4,1.000000,4.000000,-1.000000,4.000000
138605,2026-07-29T19:56:44.353+08:00,3315,6.630000,0,1000,4,1001,4,0.000000,4.000000,1.000000,4.000000
138606,2026-07-29T19:56:44.353+08:00,3316,6.632000,0,999,4,1001,4,-1.000000,4.000000,1.000000,4.000000
138607,2026-07-29T19:56:44.353+08:00,3317,6.634000,0,1000,4,997,4,0.000000,4.000000,-3.000000,4.000000
138608,2026-07-29T19:56:44.353+08:00,3318,6.636000,0,1000,4,996,4,0.000000,4.000000,-4.000000,4.000000
138609,2026-07-29T19:56:44.353+08:00,3319,6.638000,0,999,4,999,4,-1.000000,4.000000,-1.000000,4.000000
138610,2026-07-29T19:56:44.353+08:00,3320,6.640000,0,999,4,1003,4,-1.000000,4.000000,3.000000,4.000000
138611,2026-07-29T19:56:44.353+08:00,3321,6.642000,0,999,4,1003,4,-1.000000,4.000000,3.000000,4.000000
138612,2026-07-29T19:56:44.353+08:00,3322,6.644000,0,999,4,1000,4,-1.000000,4.000000,0.000000,4.000000
138613,2026-07-29T19:56:44.353+08:00,3323,6.646000,0,999,4,996,4,-1.000000,4.000000,-4.000000,4.000000
138614,2026-07-29T19:56:44.353+08:00,3324,6.648000,0,1001,4,995,4,1.000000,4.000000,-5.000000,4.000000
138615,2026-07-29T19:56:44.353+08:00,3325,6.650000,0,1002,4,997,4,2.000000,4.000000,-3.000000,4.000000
138616,2026-07-29T19:56:44.353+08:00,3326,6.652000,0,1001,4,1003,4,1.000000,4.000000,3.000000,4.000000
138617,2026-07-29T19:56:44.353+08:00,3327,6.654000,0,996,4,1006,4,-4.000000,4.000000,6.000000,4.000000
138618,2026-07-29T19:56:44.353+08:00,3328,6.656000,0,995,4,1003,4,-5.000000,4.000000,3.000000,4.000000
138619,2026-07-29T19:56:44.360+08:00,3329,6.658000,0,1000,4,996,4,0.000000,4.000000,-4.000000,4.000000
138620,2026-07-29T19:56:44.360+08:00,3330,6.660000,0,1005,4,993,4,5.000000,4.000000,-7.000000,4.000000
138621,2026-07-29T19:56:44.360+08:00,3331,6.662000,0,1002,4,997,4,2.000000,4.000000,-3.000000,4.000000
138622,2026-07-29T19:56:44.364+08:00,3332,6.664000,0,996,4,1003,4,-4.000000,4.000000,3.000000,4.000000
138623,2026-07-29T19:56:44.364+08:00,3333,6.666000,0,996,4,1005,4,-4.000000,4.000000,5.000000,4.000000
138624,2026-07-29T19:56:44.364+08:00,3334,6.668000,0,1001,4,1002,4,1.000000,4.000000,2.000000,4.000000
138625,2026-07-29T19:56:44.364+08:00,3335,6.670000,0,1004,4,998,4,4.000000,4.000000,-2.000000,4.000000
138626,2026-07-29T19:56:44.377+08:00,3336,6.672000,0,999,4,997,4,-1.000000,4.000000,-3.000000,4.000000
138627,2026-07-29T19:56:44.377+08:00,3337,6.674000,0,993,4,997,4,-7.000000,4.000000,-3.000000,4.000000
138628,2026-07-29T19:56:44.377+08:00,3338,6.676000,0,997,4,998,4,-3.000000,4.000000,-2.000000,4.000000
138629,2026-07-29T19:56:44.381+08:00,3339,6.678000,0,1005,4,1000,4,5.000000,4.000000,0.000000,4.000000
138630,2026-07-29T19:56:44.381+08:00,3340,6.680000,0,1007,4,1002,4,7.000000,4.000000,2.000000,4.000000
138631,2026-07-29T19:56:44.381+08:00,3341,6.682000,0,999,4,1002,4,-1.000000,4.000000,2.000000,4.000000
138632,2026-07-29T19:56:44.381+08:00,3342,6.684000,0,991,4,1000,4,-9.000000,4.000000,0.000000,4.000000
138633,2026-07-29T19:56:44.381+08:00,3343,6.686000,0,993,4,997,4,-7.000000,4.000000,-3.000000,4.000000
138634,2026-07-29T19:56:44.420+08:00,3344,6.688000,0,1003,4,997,4,3.000000,4.000000,-3.000000,4.000000
138635,2026-07-29T19:56:44.420+08:00,3345,6.690000,0,1009,4,998,4,9.000000,4.000000,-2.000000,4.000000
138636,2026-07-29T19:56:44.420+08:00,3346,6.692000,0,1002,4,1000,4,2.000000,4.000000,0.000000,4.000000
138637,2026-07-29T19:56:44.420+08:00,3347,6.694000,0,992,4,1001,4,-8.000000,4.000000,1.000000,4.000000
138638,2026-07-29T19:56:44.420+08:00,3348,6.696000,0,993,4,1002,4,-7.000000,4.000000,2.000000,4.000000
138639,2026-07-29T19:56:44.420+08:00,3349,6.698000,0,1003,4,1001,4,3.000000,4.000000,1.000000,4.000000
138640,2026-07-29T19:56:44.420+08:00,3350,6.700000,0,1008,4,998,4,8.000000,4.000000,-2.000000,4.000000
138641,2026-07-29T19:56:44.420+08:00,3351,6.702000,0,1001,4,996,4,1.000000,4.000000,-4.000000,4.000000
138642,2026-07-29T19:56:44.420+08:00,3352,6.704000,0,991,4,997,4,-9.000000,4.000000,-3.000000,4.000000
138643,2026-07-29T19:56:44.420+08:00,3353,6.706000,0,993,4,1000,4,-7.000000,4.000000,0.000000,4.000000
138644,2026-07-29T19:56:44.420+08:00,3354,6.708000,0,1003,4,1002,4,3.000000,4.000000,2.000000,4.000000
138645,2026-07-29T19:56:44.420+08:00,3355,6.710000,0,1009,4,1001,4,9.000000,4.000000,1.000000,4.000000
138646,2026-07-29T19:56:44.420+08:00,3356,6.712000,0,1003,4,999,4,3.000000,4.000000,-1.000000,4.000000
138647,2026-07-29T19:56:44.420+08:00,3357,6.714000,0,994,4,999,4,-6.000000,4.000000,-1.000000,4.000000
138648,2026-07-29T19:56:44.420+08:00,3358,6.716000,0,992,4,999,4,-8.000000,4.000000,-1.000000,4.000000
138649,2026-07-29T19:56:44.420+08:00,3359,6.718000,0,998,4,999,4,-2.000000,4.000000,-1.000000,4.000000
138650,2026-07-29T19:56:44.420+08:00,3360,6.720000,0,1004,4,998,4,4.000000,4.000000,-2.000000,4.000000
138651,2026-07-29T19:56:44.420+08:00,3361,6.722000,0,1005,4,1000,2,5.000000,4.000000,0.000000,2.000000
138652,2026-07-29T19:56:44.423+08:00,3362,6.724000,0,1002,4,1002,2,2.000000,4.000000,2.000000,2.000000
138653,2026-07-29T19:56:44.423+08:00,3363,6.726000,0,998,4,1002,2,-2.000000,4.000000,2.000000,2.000000
138654,2026-07-29T19:56:44.423+08:00,3364,6.728000,0,995,4,999,2,-5.000000,4.000000,-1.000000,2.000000
138655,2026-07-29T19:56:44.425+08:00,3365,6.730000,0,996,4,996,2,-4.000000,4.000000,-4.000000,2.000000
138656,2026-07-29T19:56:44.436+08:00,3366,6.732000,0,1000,4,997,4,0.000000,4.000000,-3.000000,4.000000
138657,2026-07-29T19:56:44.436+08:00,3367,6.734000,0,1005,4,1001,4,5.000000,4.000000,1.000000,4.000000
138658,2026-07-29T19:56:44.436+08:00,3368,6.736000,0,1004,4,1003,4,4.000000,4.000000,3.000000,4.000000
138659,2026-07-29T19:56:44.447+08:00,3369,6.738000,0,998,4,1000,4,-2.000000,4.000000,0.000000,4.000000
138660,2026-07-29T19:56:44.447+08:00,3370,6.740000,0,994,4,997,4,-6.000000,4.000000,-3.000000,4.000000
138661,2026-07-29T19:56:44.447+08:00,3371,6.742000,0,997,4,999,4,-3.000000,4.000000,-1.000000,4.000000
138662,2026-07-29T19:56:44.447+08:00,3372,6.744000,0,1002,4,1001,4,2.000000,4.000000,1.000000,4.000000
138663,2026-07-29T19:56:44.447+08:00,3373,6.746000,0,1004,4,1001,4,4.000000,4.000000,1.000000,4.000000
138664,2026-07-29T19:56:44.453+08:00,3374,6.748000,0,1000,4,998,4,0.000000,4.000000,-2.000000,4.000000
138665,2026-07-29T19:56:44.453+08:00,3375,6.750000,0,995,4,998,4,-5.000000,4.000000,-2.000000,4.000000
138666,2026-07-29T19:56:44.453+08:00,3376,6.752000,0,996,4,1000,4,-4.000000,4.000000,0.000000,4.000000
138667,2026-07-29T19:56:44.459+08:00,3377,6.754000,0,1003,4,1001,4,3.000000,4.000000,1.000000,4.000000
138668,2026-07-29T19:56:44.459+08:00,3378,6.756000,0,1005,4,1000,4,5.000000,4.000000,0.000000,4.000000
138669,2026-07-29T19:56:44.459+08:00,3379,6.758000,0,999,4,998,4,-1.000000,4.000000,-2.000000,4.000000
138670,2026-07-29T19:56:44.470+08:00,3380,6.760000,0,993,4,999,4,-7.000000,4.000000,-1.000000,4.000000
138671,2026-07-29T19:56:44.470+08:00,3381,6.762000,0,995,4,1001,2,-5.000000,4.000000,1.000000,2.000000
138672,2026-07-29T19:56:44.470+08:00,3382,6.764000,0,1003,4,1001,2,3.000000,4.000000,1.000000,2.000000
138673,2026-07-29T19:56:44.470+08:00,3383,6.766000,0,1006,4,999,2,6.000000,4.000000,-1.000000,2.000000
138674,2026-07-29T19:56:44.470+08:00,3384,6.768000,0,1001,4,996,2,1.000000,4.000000,-4.000000,2.000000
138675,2026-07-29T19:56:44.470+08:00,3385,6.770000,0,995,4,997,2,-5.000000,4.000000,-3.000000,2.000000
138676,2026-07-29T19:56:44.470+08:00,3386,6.772000,0,995,4,1002,2,-5.000000,4.000000,2.000000,2.000000
138677,2026-07-29T19:56:44.470+08:00,3387,6.774000,0,1000,4,1004,2,0.000000,4.000000,4.000000,2.000000
138678,2026-07-29T19:56:44.488+08:00,3388,6.776000,0,1004,4,1002,2,4.000000,4.000000,2.000000,2.000000
138679,2026-07-29T19:56:44.488+08:00,3389,6.778000,0,1002,4,997,2,2.000000,4.000000,-3.000000,2.000000
138680,2026-07-29T19:56:44.488+08:00,3390,6.780000,0,997,4,995,2,-3.000000,4.000000,-5.000000,2.000000
138681,2026-07-29T19:56:44.488+08:00,3391,6.782000,0,995,4,998,2,-5.000000,4.000000,-2.000000,2.000000
138682,2026-07-29T19:56:44.488+08:00,3392,6.784000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
138683,2026-07-29T19:56:44.488+08:00,3393,6.786000,0,1004,4,1002,2,4.000000,4.000000,2.000000,2.000000
138684,2026-07-29T19:56:44.488+08:00,3394,6.788000,0,1004,4,1001,2,4.000000,4.000000,1.000000,2.000000
138685,2026-07-29T19:56:44.488+08:00,3395,6.790000,0,998,4,1000,2,-2.000000,4.000000,0.000000,2.000000
138686,2026-07-29T19:56:44.496+08:00,3396,6.792000,0,994,4,999,2,-6.000000,4.000000,-1.000000,2.000000
138687,2026-07-29T19:56:44.496+08:00,3397,6.794000,0,997,4,998,2,-3.000000,4.000000,-2.000000,2.000000
138688,2026-07-29T19:56:44.496+08:00,3398,6.796000,0,1002,4,997,2,2.000000,4.000000,-3.000000,2.000000
138689,2026-07-29T19:56:44.498+08:00,3399,6.798000,0,1005,4,998,2,5.000000,4.000000,-2.000000,2.000000
138690,2026-07-29T19:56:44.498+08:00,3400,6.800000,0,1001,4,1001,2,1.000000,4.000000,1.000000,2.000000
138691,2026-07-29T19:56:44.498+08:00,3401,6.802000,0,996,4,1004,2,-4.000000,4.000000,4.000000,2.000000
138692,2026-07-29T19:56:44.501+08:00,3402,6.804000,0,995,4,1002,2,-5.000000,4.000000,2.000000,2.000000
138693,2026-07-29T19:56:44.501+08:00,3403,6.806000,0,999,4,998,2,-1.000000,4.000000,-2.000000,2.000000
138694,2026-07-29T19:56:44.519+08:00,3404,6.808000,0,1004,4,996,2,4.000000,4.000000,-4.000000,2.000000
138695,2026-07-29T19:56:44.519+08:00,3405,6.810000,0,1003,4,997,2,3.000000,4.000000,-3.000000,2.000000
138696,2026-07-29T19:56:44.519+08:00,3406,6.812000,0,998,4,1000,2,-2.000000,4.000000,0.000000,2.000000
138697,2026-07-29T19:56:44.554+08:00,3407,6.814000,0,994,4,1001,2,-6.000000,4.000000,1.000000,2.000000
138698,2026-07-29T19:56:44.554+08:00,3408,6.816000,0,998,4,1001,2,-2.000000,4.000000,1.000000,2.000000
138699,2026-07-29T19:56:44.554+08:00,3409,6.818000,0,1003,4,1001,2,3.000000,4.000000,1.000000,2.000000
138700,2026-07-29T19:56:44.554+08:00,3410,6.820000,0,1004,4,1000,2,4.000000,4.000000,0.000000,2.000000
138701,2026-07-29T19:56:44.554+08:00,3411,6.822000,0,1000,4,997,2,0.000000,4.000000,-3.000000,2.000000
138702,2026-07-29T19:56:44.554+08:00,3412,6.824000,0,995,4,996,2,-5.000000,4.000000,-4.000000,2.000000
138703,2026-07-29T19:56:44.554+08:00,3413,6.826000,0,996,4,998,2,-4.000000,4.000000,-2.000000,2.000000
138704,2026-07-29T19:56:44.554+08:00,3414,6.828000,0,1001,4,1003,2,1.000000,4.000000,3.000000,2.000000
138705,2026-07-29T19:56:44.554+08:00,3415,6.830000,0,1003,4,1004,2,3.000000,4.000000,4.000000,2.000000
138706,2026-07-29T19:56:44.554+08:00,3416,6.832000,0,1001,4,999,2,1.000000,4.000000,-1.000000,2.000000
138707,2026-07-29T19:56:44.554+08:00,3417,6.834000,0,998,4,993,2,-2.000000,4.000000,-7.000000,2.000000
138708,2026-07-29T19:56:44.554+08:00,3418,6.836000,0,998,4,995,2,-2.000000,4.000000,-5.000000,2.000000
138709,2026-07-29T19:56:44.554+08:00,3419,6.838000,0,1000,4,1003,2,0.000000,4.000000,3.000000,2.000000
138710,2026-07-29T19:56:44.554+08:00,3420,6.840000,0,1000,4,1006,2,0.000000,4.000000,6.000000,2.000000
138711,2026-07-29T19:56:44.554+08:00,3421,6.842000,0,998,4,1001,2,-2.000000,4.000000,1.000000,2.000000
138712,2026-07-29T19:56:44.554+08:00,3422,6.844000,0,998,4,995,2,-2.000000,4.000000,-5.000000,2.000000
138713,2026-07-29T19:56:44.554+08:00,3423,6.846000,0,1001,4,995,2,1.000000,4.000000,-5.000000,2.000000
138714,2026-07-29T19:56:44.554+08:00,3424,6.848000,0,1002,4,999,2,2.000000,4.000000,-1.000000,2.000000
138715,2026-07-29T19:56:44.554+08:00,3425,6.850000,0,1001,4,1003,2,1.000000,4.000000,3.000000,2.000000
138716,2026-07-29T19:56:44.554+08:00,3426,6.852000,0,998,4,1003,2,-2.000000,4.000000,3.000000,2.000000
138717,2026-07-29T19:56:44.554+08:00,3427,6.854000,0,995,4,1000,2,-5.000000,4.000000,0.000000,2.000000
138718,2026-07-29T19:56:44.554+08:00,3428,6.856000,0,997,4,997,2,-3.000000,4.000000,-3.000000,2.000000
138719,2026-07-29T19:56:44.557+08:00,3429,6.858000,0,1002,4,996,2,2.000000,4.000000,-4.000000,2.000000
138720,2026-07-29T19:56:44.557+08:00,3430,6.860000,0,1006,4,999,2,6.000000,4.000000,-1.000000,2.000000
138721,2026-07-29T19:56:44.557+08:00,3431,6.862000,0,1004,4,1002,2,4.000000,4.000000,2.000000,2.000000
138722,2026-07-29T19:56:44.560+08:00,3432,6.864000,0,996,4,1002,2,-4.000000,4.000000,2.000000,2.000000
138723,2026-07-29T19:56:44.560+08:00,3433,6.866000,0,992,4,999,2,-8.000000,4.000000,-1.000000,2.000000
138724,2026-07-29T19:56:44.569+08:00,3434,6.868000,0,996,4,997,2,-4.000000,4.000000,-3.000000,2.000000
138725,2026-07-29T19:56:44.576+08:00,3435,6.870000,0,1005,4,998,2,5.000000,4.000000,-2.000000,2.000000
138726,2026-07-29T19:56:44.576+08:00,3436,6.872000,0,1006,4,1001,2,6.000000,4.000000,1.000000,2.000000
138727,2026-07-29T19:56:44.576+08:00,3437,6.874000,0,1000,4,1001,2,0.000000,4.000000,1.000000,2.000000
138728,2026-07-29T19:56:44.576+08:00,3438,6.876000,0,995,4,999,2,-5.000000,4.000000,-1.000000,2.000000
138729,2026-07-29T19:56:44.576+08:00,3439,6.878000,0,996,4,998,2,-4.000000,4.000000,-2.000000,2.000000
138730,2026-07-29T19:56:44.576+08:00,3440,6.880000,0,1000,4,999,2,0.000000,4.000000,-1.000000,2.000000
138731,2026-07-29T19:56:44.587+08:00,3441,6.882000,0,1003,4,1001,2,3.000000,4.000000,1.000000,2.000000
138732,2026-07-29T19:56:44.587+08:00,3442,6.884000,0,1000,4,1000,2,0.000000,4.000000,0.000000,2.000000
138733,2026-07-29T19:56:44.587+08:00,3443,6.886000,0,997,4,999,2,-3.000000,4.000000,-1.000000,2.000000
138734,2026-07-29T19:56:44.593+08:00,3444,6.888000,0,999,4,999,2,-1.000000,4.000000,-1.000000,2.000000
138735,2026-07-29T19:56:44.593+08:00,3445,6.890000,0,1003,4,1000,2,3.000000,4.000000,0.000000,2.000000
138736,2026-07-29T19:56:44.593+08:00,3446,6.892000,0,1003,4,1000,2,3.000000,4.000000,0.000000,2.000000
138737,2026-07-29T19:56:44.593+08:00,3447,6.894000,0,998,4,997,2,-2.000000,4.000000,-3.000000,2.000000
138738,2026-07-29T19:56:44.593+08:00,3448,6.896000,0,993,4,997,2,-7.000000,4.000000,-3.000000,2.000000
138739,2026-07-29T19:56:44.619+08:00,3449,6.898000,0,995,6,1001,2,-5.000000,6.000000,1.000000,2.000000
138740,2026-07-29T19:56:44.619+08:00,3450,6.900000,0,1002,6,1004,2,2.000000,6.000000,4.000000,2.000000
138741,2026-07-29T19:56:44.619+08:00,3451,6.902000,0,1008,6,1002,2,8.000000,6.000000,2.000000,2.000000
138742,2026-07-29T19:56:44.619+08:00,3452,6.904000,0,1008,6,996,2,8.000000,6.000000,-4.000000,2.000000
138743,2026-07-29T19:56:44.619+08:00,3453,6.906000,0,999,6,994,2,-1.000000,6.000000,-6.000000,2.000000
138744,2026-07-29T19:56:44.619+08:00,3454,6.908000,0,988,6,999,2,-12.000000,6.000000,-1.000000,2.000000
138745,2026-07-29T19:56:44.619+08:00,3455,6.910000,0,986,6,1004,2,-14.000000,6.000000,4.000000,2.000000
138746,2026-07-29T19:56:44.619+08:00,3456,6.912000,0,998,6,1004,2,-2.000000,6.000000,4.000000,2.000000
138747,2026-07-29T19:56:44.619+08:00,3457,6.914000,0,1013,6,1000,2,13.000000,6.000000,0.000000,2.000000
138748,2026-07-29T19:56:44.619+08:00,3458,6.916000,0,1018,6,997,2,18.000000,6.000000,-3.000000,2.000000
138749,2026-07-29T19:56:44.619+08:00,3459,6.918000,0,1006,6,996,2,6.000000,6.000000,-4.000000,2.000000
138750,2026-07-29T19:56:44.619+08:00,3460,6.920000,0,987,6,997,2,-13.000000,6.000000,-3.000000,2.000000
138751,2026-07-29T19:56:44.619+08:00,3461,6.922000,0,980,6,1000,2,-20.000000,6.000000,0.000000,2.000000
138752,2026-07-29T19:56:44.620+08:00,3462,6.924000,0,989,6,1003,2,-11.000000,6.000000,3.000000,2.000000
138753,2026-07-29T19:56:44.620+08:00,3463,6.926000,0,1004,6,1003,2,4.000000,6.000000,3.000000,2.000000
138754,2026-07-29T19:56:44.628+08:00,3464,6.928000,0,1010,6,999,2,10.000000,6.000000,-1.000000,2.000000
138755,2026-07-29T19:56:44.632+08:00,3465,6.930000,0,1011,6,996,2,11.000000,6.000000,-4.000000,2.000000
138756,2026-07-29T19:56:44.632+08:00,3466,6.932000,0,1012,6,997,2,12.000000,6.000000,-3.000000,2.000000
138757,2026-07-29T19:56:44.632+08:00,3467,6.934000,0,1005,6,1001,2,5.000000,6.000000,1.000000,2.000000
138758,2026-07-29T19:56:44.639+08:00,3468,6.936000,0,983,8,1002,2,-17.000000,8.000000,2.000000,2.000000
138759,2026-07-29T19:56:44.639+08:00,3469,6.938000,0,964,8,1000,2,-36.000000,8.000000,0.000000,2.000000
138760,2026-07-29T19:56:44.639+08:00,3470,6.940000,0,983,8,998,2,-17.000000,8.000000,-2.000000,2.000000
138761,2026-07-29T19:56:44.654+08:00,3471,6.942000,0,1029,8,999,2,29.000000,8.000000,-1.000000,2.000000
138762,2026-07-29T19:56:44.654+08:00,3472,6.944000,0,1050,8,1002,2,50.000000,8.000000,2.000000,2.000000
138763,2026-07-29T19:56:44.654+08:00,3473,6.946000,0,1012,8,1001,2,12.000000,8.000000,1.000000,2.000000
138764,2026-07-29T19:56:44.654+08:00,3474,6.948000,0,956,10,997,2,-44.000000,10.000000,-3.000000,2.000000
138765,2026-07-29T19:56:44.654+08:00,3475,6.950000,0,950,10,996,2,-50.000000,10.000000,-4.000000,2.000000
138766,2026-07-29T19:56:44.654+08:00,3476,6.952000,0,999,10,999,2,-1.000000,10.000000,-1.000000,2.000000
138767,2026-07-29T19:56:44.655+08:00,3477,6.954000,0,1044,10,1003,2,44.000000,10.000000,3.000000,2.000000
138768,2026-07-29T19:56:44.655+08:00,3478,6.956000,0,1038,12,1002,2,38.000000,12.000000,2.000000,2.000000
138769,2026-07-29T19:56:44.669+08:00,3479,6.958000,0,998,12,999,2,-2.000000,12.000000,-1.000000,2.000000
138770,2026-07-29T19:56:44.669+08:00,3480,6.960000,0,968,12,999,2,-32.000000,12.000000,-1.000000,2.000000
138771,2026-07-29T19:56:44.669+08:00,3481,6.962000,0,968,12,999,2,-32.000000,12.000000,-1.000000,2.000000
138772,2026-07-29T19:56:44.669+08:00,3482,6.964000,0,991,12,998,2,-9.000000,12.000000,-2.000000,2.000000
