frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
47447,2026-07-29T20:09:56.529+08:00,8487,16.974000,1,1009,26,998,2,9.000000,26.000000,-2.000000,2.000000
47448,2026-07-29T20:09:56.529+08:00,8488,16.976000,1,1021,26,1001,2,21.000000,26.000000,1.000000,2.000000
47449,2026-07-29T20:09:56.529+08:00,8489,16.978000,1,1007,26,1003,2,7.000000,26.000000,3.000000,2.000000
47450,2026-07-29T20:09:56.529+08:00,8490,16.980000,1,986,26,1001,2,-14.000000,26.000000,1.000000,2.000000
47451,2026-07-29T20:09:56.529+08:00,8491,16.982000,1,983,26,998,2,-17.000000,26.000000,-2.000000,2.000000
47452,2026-07-29T20:09:56.529+08:00,8492,16.984000,1,1000,26,997,2,0.000000,26.000000,-3.000000,2.000000
47453,2026-07-29T20:09:56.529+08:00,8493,16.986000,1,1013,26,998,2,13.000000,26.000000,-2.000000,2.000000
47454,2026-07-29T20:09:56.529+08:00,8494,16.988000,1,1006,26,1000,2,6.000000,26.000000,0.000000,2.000000
47455,2026-07-29T20:09:56.529+08:00,8495,16.990000,1,992,26,1002,2,-8.000000,26.000000,2.000000,2.000000
47456,2026-07-29T20:09:56.529+08:00,8496,16.992000,1,994,26,1002,2,-6.000000,26.000000,2.000000,2.000000
47457,2026-07-29T20:09:56.529+08:00,8497,16.994000,1,1007,26,1000,2,7.000000,26.000000,0.000000,2.000000
47458,2026-07-29T20:09:56.529+08:00,8498,16.996000,1,1006,26,998,2,6.000000,26.000000,-2.000000,2.000000
47459,2026-07-29T20:09:56.529+08:00,8499,16.998000,1,991,26,997,2,-9.000000,26.000000,-3.000000,2.000000
47460,2026-07-29T20:09:56.529+08:00,8500,17.000000,1,985,26,998,2,-15.000000,26.000000,-2.000000,2.000000
47461,2026-07-29T20:09:56.529+08:00,8501,17.002000,1,1000,26,1002,2,0.000000,26.000000,2.000000,2.000000
47462,2026-07-29T20:09:56.529+08:00,8502,17.004000,1,1015,26,1003,2,15.000000,26.000000,3.000000,2.000000
47463,2026-07-29T20:09:56.529+08:00,8503,17.006000,1,1012,26,1001,2,12.000000,26.000000,1.000000,2.000000
47464,2026-07-29T20:09:56.529+08:00,8504,17.008000,1,996,26,998,2,-4.000000,26.000000,-2.000000,2.000000
47465,2026-07-29T20:09:56.529+08:00,8505,17.010000,1,987,26,997,2,-13.000000,26.000000,-3.000000,2.000000
47466,2026-07-29T20:09:56.538+08:00,8506,17.012000,1,990,26,998,2,-10.000000,26.000000,-2.000000,2.000000
47467,2026-07-29T20:09:56.538+08:00,8507,17.014000,1,999,26,1000,2,-1.000000,26.000000,0.000000,2.000000
47468,2026-07-29T20:09:56.538+08:00,8508,17.016000,1,1006,26,1001,2,6.000000,26.000000,1.000000,2.000000
47469,2026-07-29T20:09:56.550+08:00,8509,17.018000,1,1010,26,1002,2,10.000000,26.000000,2.000000,2.000000
47470,2026-07-29T20:09:56.550+08:00,8510,17.020000,1,1007,26,1001,2,7.000000,26.000000,1.000000,2.000000
47471,2026-07-29T20:09:56.550+08:00,8511,17.022000,1,995,24,998,2,-5.000000,24.000000,-2.000000,2.000000
47472,2026-07-29T20:09:56.550+08:00,8512,17.024000,1,982,24,997,2,-18.000000,24.000000,-3.000000,2.000000
47473,2026-07-29T20:09:56.555+08:00,8513,17.026000,1,986,24,998,2,-14.000000,24.000000,-2.000000,2.000000
47474,2026-07-29T20:09:56.555+08:00,8514,17.028000,1,1008,24,1000,2,8.000000,24.000000,0.000000,2.000000
47475,2026-07-29T20:09:56.555+08:00,8515,17.030000,1,1026,24,1001,2,26.000000,24.000000,1.000000,2.000000
47476,2026-07-29T20:09:56.562+08:00,8516,17.032000,1,1013,24,1001,2,13.000000,24.000000,1.000000,2.000000
47477,2026-07-29T20:09:56.562+08:00,8517,17.034000,1,981,24,1001,2,-19.000000,24.000000,1.000000,2.000000
47478,2026-07-29T20:09:56.562+08:00,8518,17.036000,1,968,24,1001,2,-32.000000,24.000000,1.000000,2.000000
47479,2026-07-29T20:09:56.562+08:00,8519,17.038000,1,992,24,998,2,-8.000000,24.000000,-2.000000,2.000000
47480,2026-07-29T20:09:56.562+08:00,8520,17.040000,1,1025,24,995,2,25.000000,24.000000,-5.000000,2.000000
47481,2026-07-29T20:09:56.604+08:00,8521,17.042000,1,1029,24,997,2,29.000000,24.000000,-3.000000,2.000000
47482,2026-07-29T20:09:56.604+08:00,8522,17.044000,1,999,24,1002,2,-1.000000,24.000000,2.000000,2.000000
47483,2026-07-29T20:09:56.604+08:00,8523,17.046000,1,970,24,1005,2,-30.000000,24.000000,5.000000,2.000000
47484,2026-07-29T20:09:56.604+08:00,8524,17.048000,1,976,26,1002,2,-24.000000,26.000000,2.000000,2.000000
47485,2026-07-29T20:09:56.604+08:00,8525,17.050000,1,1009,26,997,2,9.000000,26.000000,-3.000000,2.000000
47486,2026-07-29T20:09:56.604+08:00,8526,17.052000,1,1028,26,996,2,28.000000,26.000000,-4.000000,2.000000
47487,2026-07-29T20:09:56.604+08:00,8527,17.054000,1,1015,26,998,2,15.000000,26.000000,-2.000000,2.000000
47488,2026-07-29T20:09:56.604+08:00,8528,17.056000,1,987,26,999,2,-13.000000,26.000000,-1.000000,2.000000
47489,2026-07-29T20:09:56.604+08:00,8529,17.058000,1,975,26,1000,2,-25.000000,26.000000,0.000000,2.000000
47490,2026-07-29T20:09:56.604+08:00,8530,17.060000,1,989,26,1003,2,-11.000000,26.000000,3.000000,2.000000
47491,2026-07-29T20:09:56.604+08:00,8531,17.062000,1,1012,26,1003,2,12.000000,26.000000,3.000000,2.000000
47492,2026-07-29T20:09:56.604+08:00,8532,17.064000,1,1019,26,999,2,19.000000,26.000000,-1.000000,2.000000
47493,2026-07-29T20:09:56.604+08:00,8533,17.066000,1,1007,26,994,2,7.000000,26.000000,-6.000000,2.000000
47494,2026-07-29T20:09:56.604+08:00,8534,17.068000,1,992,26,995,2,-8.000000,26.000000,-5.000000,2.000000
47495,2026-07-29T20:09:56.604+08:00,8535,17.070000,1,988,26,1001,2,-12.000000,26.000000,1.000000,2.000000
47496,2026-07-29T20:09:56.604+08:00,8536,17.072000,1,992,26,1005,2,-8.000000,26.000000,5.000000,2.000000
47497,2026-07-29T20:09:56.604+08:00,8537,17.074000,1,998,26,1003,2,-2.000000,26.000000,3.000000,2.000000
47498,2026-07-29T20:09:56.604+08:00,8538,17.076000,1,1006,26,997,2,6.000000,26.000000,-3.000000,2.000000
47499,2026-07-29T20:09:56.604+08:00,8539,17.078000,1,1014,26,996,2,14.000000,26.000000,-4.000000,2.000000
47500,2026-07-29T20:09:56.604+08:00,8540,17.080000,1,1010,26,999,2,10.000000,26.000000,-1.000000,2.000000
47501,2026-07-29T20:09:56.604+08:00,8541,17.082000,1,990,26,1002,2,-10.000000,26.000000,2.000000,2.000000
47502,2026-07-29T20:09:56.604+08:00,8542,17.084000,1,974,26,1000,2,-26.000000,26.000000,0.000000,2.000000
47503,2026-07-29T20:09:56.613+08:00,8543,17.086000,1,985,26,997,2,-15.000000,26.000000,-3.000000,2.000000
47504,2026-07-29T20:09:56.613+08:00,8544,17.088000,1,1018,26,998,2,18.000000,26.000000,-2.000000,2.000000
47505,2026-07-29T20:09:56.613+08:00,8545,17.090000,1,1034,26,1001,2,34.000000,26.000000,1.000000,2.000000
47506,2026-07-29T20:09:56.626+08:00,8546,17.092000,1,1008,26,1002,2,8.000000,26.000000,2.000000,2.000000
47507,2026-07-29T20:09:56.626+08:00,8547,17.094000,1,970,26,999,2,-30.000000,26.000000,-1.000000,2.000000
47508,2026-07-29T20:09:56.626+08:00,8548,17.096000,1,966,26,996,2,-34.000000,26.000000,-4.000000,2.000000
47509,2026-07-29T20:09:56.626+08:00,8549,17.098000,1,1004,26,998,2,4.000000,26.000000,-2.000000,2.000000
47510,2026-07-29T20:09:56.626+08:00,8550,17.100000,1,1035,26,1001,2,35.000000,26.000000,1.000000,2.000000
47511,2026-07-29T20:09:56.631+08:00,8551,17.102000,1,1022,26,1002,2,22.000000,26.000000,2.000000,2.000000
47512,2026-07-29T20:09:56.631+08:00,8552,17.104000,1,984,26,1000,2,-16.000000,26.000000,0.000000,2.000000
47513,2026-07-29T20:09:56.631+08:00,8553,17.106000,1,967,26,998,2,-33.000000,26.000000,-2.000000,2.000000
47514,2026-07-29T20:09:56.631+08:00,8554,17.108000,1,988,26,997,2,-12.000000,26.000000,-3.000000,2.000000
47515,2026-07-29T20:09:56.631+08:00,8555,17.110000,1,1018,26,999,2,18.000000,26.000000,-1.000000,2.000000
47516,2026-07-29T20:09:56.631+08:00,8556,17.112000,1,1026,26,1001,2,26.000000,26.000000,1.000000,2.000000
47517,2026-07-29T20:09:56.637+08:00,8557,17.114000,1,1007,26,1001,2,7.000000,26.000000,1.000000,2.000000
47518,2026-07-29T20:09:56.645+08:00,8558,17.116000,1,982,26,999,2,-18.000000,26.000000,-1.000000,2.000000
47519,2026-07-29T20:09:56.645+08:00,8559,17.118000,1,978,26,998,2,-22.000000,26.000000,-2.000000,2.000000
47520,2026-07-29T20:09:56.645+08:00,8560,17.120000,1,996,26,998,2,-4.000000,26.000000,-2.000000,2.000000
47521,2026-07-29T20:09:56.645+08:00,8561,17.122000,1,1015,28,1000,2,15.000000,28.000000,0.000000,2.000000
47522,2026-07-29T20:09:56.661+08:00,8562,17.124000,1,1015,28,1001,2,15.000000,28.000000,1.000000,2.000000
47523,2026-07-29T20:09:56.661+08:00,8563,17.126000,1,1000,28,1001,2,0.000000,28.000000,1.000000,2.000000
47524,2026-07-29T20:09:56.661+08:00,8564,17.128000,1,989,28,1000,2,-11.000000,28.000000,0.000000,2.000000
47525,2026-07-29T20:09:56.661+08:00,8565,17.130000,1,992,28,999,2,-8.000000,28.000000,-1.000000,2.000000
47526,2026-07-29T20:09:56.661+08:00,8566,17.132000,1,1000,28,998,2,0.000000,28.000000,-2.000000,2.000000
47527,2026-07-29T20:09:56.661+08:00,8567,17.134000,1,1002,28,999,2,2.000000,28.000000,-1.000000,2.000000
47528,2026-07-29T20:09:56.661+08:00,8568,17.136000,1,1000,26,1000,2,0.000000,26.000000,0.000000,2.000000
47529,2026-07-29T20:09:56.686+08:00,8569,17.138000,1,1003,26,1001,2,3.000000,26.000000,1.000000,2.000000
47530,2026-07-29T20:09:56.686+08:00,8570,17.140000,1,1008,26,1001,2,8.000000,26.000000,1.000000,2.000000
47531,2026-07-29T20:09:56.686+08:00,8571,17.142000,1,1001,26,1000,2,1.000000,26.000000,0.000000,2.000000
47532,2026-07-29T20:09:56.686+08:00,8572,17.144000,1,986,26,997,2,-14.000000,26.000000,-3.000000,2.000000
47533,2026-07-29T20:09:56.686+08:00,8573,17.146000,1,982,26,998,2,-18.000000,26.000000,-2.000000,2.000000
47534,2026-07-29T20:09:56.686+08:00,8574,17.148000,1,998,26,1000,2,-2.000000,26.000000,0.000000,2.000000
47535,2026-07-29T20:09:56.686+08:00,8575,17.150000,1,1021,26,1002,2,21.000000,26.000000,2.000000,2.000000
47536,2026-07-29T20:09:56.686+08:00,8576,17.152000,1,1023,26,1000,2,23.000000,26.000000,0.000000,2.000000
47537,2026-07-29T20:09:56.686+08:00,8577,17.154000,1,1000,26,997,2,0.000000,26.000000,-3.000000,2.000000
47538,2026-07-29T20:09:56.686+08:00,8578,17.156000,1,976,26,997,2,-24.000000,26.000000,-3.000000,2.000000
47539,2026-07-29T20:09:56.686+08:00,8579,17.158000,1,974,26,1002,2,-26.000000,26.000000,2.000000,2.000000
47540,2026-07-29T20:09:56.686+08:00,8580,17.160000,1,997,26,1003,2,-3.000000,26.000000,3.000000,2.000000
47541,2026-07-29T20:09:56.688+08:00,8581,17.162000,1,1021,26,1000,2,21.000000,26.000000,0.000000,2.000000
47542,2026-07-29T20:09:56.688+08:00,8582,17.164000,1,1023,28,996,2,23.000000,28.000000,-4.000000,2.000000
47543,2026-07-29T20:09:56.688+08:00,8583,17.166000,1,1004,28,997,2,4.000000,28.000000,-3.000000,2.000000
47544,2026-07-29T20:09:56.691+08:00,8584,17.168000,1,985,28,1001,2,-15.000000,28.000000,1.000000,2.000000
47545,2026-07-29T20:09:56.691+08:00,8585,17.170000,1,982,28,1002,2,-18.000000,28.000000,2.000000,2.000000
47546,2026-07-29T20:09:56.691+08:00,8586,17.172000,1,993,26,1000,2,-7.000000,26.000000,0.000000,2.000000
47547,2026-07-29T20:09:56.693+08:00,8587,17.174000,1,1007,26,998,2,7.000000,26.000000,-2.000000,2.000000
47548,2026-07-29T20:09:56.702+08:00,8588,17.176000,1,1013,26,999,2,13.000000,26.000000,-1.000000,2.000000
47549,2026-07-29T20:09:56.721+08:00,8589,17.178000,1,1005,26,1001,2,5.000000,26.000000,1.000000,2.000000
47550,2026-07-29T20:09:56.721+08:00,8590,17.180000,1,991,26,1000,2,-9.000000,26.000000,0.000000,2.000000
47551,2026-07-29T20:09:56.721+08:00,8591,17.182000,1,991,26,998,2,-9.000000,26.000000,-2.000000,2.000000
47552,2026-07-29T20:09:56.721+08:00,8592,17.184000,1,1005,26,998,2,5.000000,26.000000,-2.000000,2.000000
47553,2026-07-29T20:09:56.721+08:00,8593,17.186000,1,1012,26,1001,2,12.000000,26.000000,1.000000,2.000000
47554,2026-07-29T20:09:56.721+08:00,8594,17.188000,1,996,24,1003,2,-4.000000,24.000000,3.000000,2.000000
47555,2026-07-29T20:09:56.721+08:00,8595,17.190000,1,978,24,1001,2,-22.000000,24.000000,1.000000,2.000000
47556,2026-07-29T20:09:56.771+08:00,8596,17.192000,1,989,24,997,2,-11.000000,24.000000,-3.000000,2.000000
47557,2026-07-29T20:09:56.771+08:00,8597,17.194000,1,1019,24,996,2,19.000000,24.000000,-4.000000,2.000000
47558,2026-07-29T20:09:56.771+08:00,8598,17.196000,1,1029,24,999,2,29.000000,24.000000,-1.000000,2.000000
47559,2026-07-29T20:09:56.771+08:00,8599,17.198000,1,1004,24,1002,2,4.000000,24.000000,2.000000,2.000000
47560,2026-07-29T20:09:56.771+08:00,8600,17.200000,1,973,24,1002,2,-27.000000,24.000000,2.000000,2.000000
47561,2026-07-29T20:09:56.771+08:00,8601,17.202000,1,970,24,998,2,-30.000000,24.000000,-2.000000,2.000000
47562,2026-07-29T20:09:56.771+08:00,8602,17.204000,1,995,24,997,2,-5.000000,24.000000,-3.000000,2.000000
47563,2026-07-29T20:09:56.771+08:00,8603,17.206000,1,1022,24,1000,2,22.000000,24.000000,0.000000,2.000000
47564,2026-07-29T20:09:56.771+08:00,8604,17.208000,1,1028,24,1002,2,28.000000,24.000000,2.000000,2.000000
47565,2026-07-29T20:09:56.771+08:00,8605,17.210000,1,1011,24,1000,2,11.000000,24.000000,0.000000,2.000000
47566,2026-07-29T20:09:56.771+08:00,8606,17.212000,1,985,26,996,2,-15.000000,26.000000,-4.000000,2.000000
47567,2026-07-29T20:09:56.771+08:00,8607,17.214000,1,971,26,998,2,-29.000000,26.000000,-2.000000,2.000000
47568,2026-07-29T20:09:56.771+08:00,8608,17.216000,1,982,26,1003,2,-18.000000,26.000000,3.000000,2.000000
47569,2026-07-29T20:09:56.771+08:00,8609,17.218000,1,1006,26,1003,2,6.000000,26.000000,3.000000,2.000000
47570,2026-07-29T20:09:56.771+08:00,8610,17.220000,1,1022,26,998,2,22.000000,26.000000,-2.000000,2.000000
47571,2026-07-29T20:09:56.772+08:00,8611,17.222000,1,1018,26,994,2,18.000000,26.000000,-6.000000,2.000000
47572,2026-07-29T20:09:56.772+08:00,8612,17.224000,1,1000,26,998,2,0.000000,26.000000,-2.000000,2.000000
47573,2026-07-29T20:09:56.772+08:00,8613,17.226000,1,987,26,1004,2,-13.000000,26.000000,4.000000,2.000000
47574,2026-07-29T20:09:56.772+08:00,8614,17.228000,1,986,26,1004,2,-14.000000,26.000000,4.000000,2.000000
47575,2026-07-29T20:09:56.772+08:00,8615,17.230000,1,992,26,998,2,-8.000000,26.000000,-2.000000,2.000000
47576,2026-07-29T20:09:56.772+08:00,8616,17.232000,1,1001,26,995,2,1.000000,26.000000,-5.000000,2.000000
47577,2026-07-29T20:09:56.772+08:00,8617,17.234000,1,1009,26,997,2,9.000000,26.000000,-3.000000,2.000000
47578,2026-07-29T20:09:56.772+08:00,8618,17.236000,1,1009,24,1002,2,9.000000,24.000000,2.000000,2.000000
47579,2026-07-29T20:09:56.772+08:00,8619,17.238000,1,1001,24,1003,2,1.000000,24.000000,3.000000,2.000000
47580,2026-07-29T20:09:56.772+08:00,8620,17.240000,1,994,24,1001,2,-6.000000,24.000000,1.000000,2.000000
47581,2026-07-29T20:09:56.772+08:00,8621,17.242000,1,996,24,998,2,-4.000000,24.000000,-2.000000,2.000000
47582,2026-07-29T20:09:56.772+08:00,8622,17.244000,1,1001,24,997,2,1.000000,24.000000,-3.000000,2.000000
47583,2026-07-29T20:09:56.772+08:00,8623,17.246000,1,997,24,996,2,-3.000000,24.000000,-4.000000,2.000000
47584,2026-07-29T20:09:56.772+08:00,8624,17.248000,1,991,24,999,2,-9.000000,24.000000,-1.000000,2.000000
47585,2026-07-29T20:09:56.772+08:00,8625,17.250000,1,997,24,1003,2,-3.000000,24.000000,3.000000,2.000000
47586,2026-07-29T20:09:56.776+08:00,8626,17.252000,1,1013,24,1005,2,13.000000,24.000000,5.000000,2.000000
47587,2026-07-29T20:09:56.780+08:00,8627,17.254000,1,1019,24,1000,2,19.000000,24.000000,0.000000,2.000000
47588,2026-07-29T20:09:56.780+08:00,8628,17.256000,1,1000,24,995,2,0.000000,24.000000,-5.000000,2.000000
47589,2026-07-29T20:09:56.780+08:00,8629,17.258000,1,975,24,994,2,-25.000000,24.000000,-6.000000,2.000000
47590,2026-07-29T20:09:56.783+08:00,8630,17.260000,1,973,26,999,2,-27.000000,26.000000,-1.000000,2.000000
47591,2026-07-29T20:09:56.783+08:00,8631,17.262000,1,1001,24,1004,2,1.000000,24.000000,4.000000,2.000000
47592,2026-07-29T20:09:56.783+08:00,8632,17.264000,1,1032,26,1004,2,32.000000,26.000000,4.000000,2.000000
47593,2026-07-29T20:09:56.802+08:00,8633,17.266000,1,1030,26,1000,2,30.000000,26.000000,0.000000,2.000000
47594,2026-07-29T20:09:56.802+08:00,8634,17.268000,1,994,26,997,2,-6.000000,26.000000,-3.000000,2.000000
47595,2026-07-29T20:09:56.802+08:00,8635,17.270000,1,961,26,996,2,-39.000000,26.000000,-4.000000,2.000000
47596,2026-07-29T20:09:56.802+08:00,8636,17.272000,1,969,26,998,2,-31.000000,26.000000,-2.000000,2.000000
47597,2026-07-29T20:09:56.802+08:00,8637,17.274000,1,1009,26,1001,2,9.000000,26.000000,1.000000,2.000000
47598,2026-07-29T20:09:56.802+08:00,8638,17.276000,1,1037,28,1002,2,37.000000,28.000000,2.000000,2.000000
47599,2026-07-29T20:09:56.808+08:00,8639,17.278000,1,1024,28,1000,2,24.000000,28.000000,0.000000,2.000000
47600,2026-07-29T20:09:56.808+08:00,8640,17.280000,1,990,28,998,2,-10.000000,28.000000,-2.000000,2.000000
47601,2026-07-29T20:09:56.808+08:00,8641,17.282000,1,973,28,999,2,-27.000000,28.000000,-1.000000,2.000000
47602,2026-07-29T20:09:56.831+08:00,8642,17.284000,1,985,28,1001,2,-15.000000,28.000000,1.000000,2.000000
47603,2026-07-29T20:09:56.831+08:00,8643,17.286000,1,1006,28,1000,2,6.000000,28.000000,0.000000,2.000000
47604,2026-07-29T20:09:56.831+08:00,8644,17.288000,1,1014,28,997,2,14.000000,28.000000,-3.000000,2.000000
47605,2026-07-29T20:09:56.831+08:00,8645,17.290000,1,1005,28,997,2,5.000000,28.000000,-3.000000,2.000000
47606,2026-07-29T20:09:56.831+08:00,8646,17.292000,1,993,26,1000,2,-7.000000,26.000000,0.000000,2.000000
47607,2026-07-29T20:09:56.831+08:00,8647,17.294000,1,994,26,1003,2,-6.000000,26.000000,3.000000,2.000000
47608,2026-07-29T20:09:56.831+08:00,8648,17.296000,1,1005,26,1002,2,5.000000,26.000000,2.000000,2.000000
47609,2026-07-29T20:09:56.831+08:00,8649,17.298000,1,1008,26,998,2,8.000000,26.000000,-2.000000,2.000000
47610,2026-07-29T20:09:56.831+08:00,8650,17.300000,1,998,26,997,2,-2.000000,26.000000,-3.000000,2.000000
47611,2026-07-29T20:09:56.831+08:00,8651,17.302000,1,988,26,1000,2,-12.000000,26.000000,0.000000,2.000000
47612,2026-07-29T20:09:56.831+08:00,8652,17.304000,1,992,26,1001,2,-8.000000,26.000000,1.000000,2.000000
47613,2026-07-29T20:09:56.831+08:00,8653,17.306000,1,1004,26,999,2,4.000000,26.000000,-1.000000,2.000000
47614,2026-07-29T20:09:56.831+08:00,8654,17.308000,1,1007,26,997,2,7.000000,26.000000,-3.000000,2.000000
47615,2026-07-29T20:09:56.831+08:00,8655,17.310000,1,1001,24,1000,2,1.000000,24.000000,0.000000,2.000000
47616,2026-07-29T20:09:56.859+08:00,8656,17.312000,1,1000,24,1004,2,0.000000,24.000000,4.000000,2.000000
47617,2026-07-29T20:09:56.859+08:00,8657,17.314000,1,1005,24,1003,2,5.000000,24.000000,3.000000,2.000000
47618,2026-07-29T20:09:56.859+08:00,8658,17.316000,1,1001,24,997,2,1.000000,24.000000,-3.000000,2.000000
47619,2026-07-29T20:09:56.859+08:00,8659,17.318000,1,986,24,993,2,-14.000000,24.000000,-7.000000,2.000000
47620,2026-07-29T20:09:56.859+08:00,8660,17.320000,1,982,24,997,2,-18.000000,24.000000,-3.000000,2.000000
47621,2026-07-29T20:09:56.859+08:00,8661,17.322000,1,1001,24,1002,2,1.000000,24.000000,2.000000,2.000000
47622,2026-07-29T20:09:56.859+08:00,8662,17.324000,1,1022,24,1004,2,22.000000,24.000000,4.000000,2.000000
47623,2026-07-29T20:09:56.859+08:00,8663,17.326000,1,1018,24,1002,2,18.000000,24.000000,2.000000,2.000000
47624,2026-07-29T20:09:56.859+08:00,8664,17.328000,1,994,24,999,2,-6.000000,24.000000,-1.000000,2.000000
47625,2026-07-29T20:09:56.859+08:00,8665,17.330000,1,979,24,997,2,-21.000000,24.000000,-3.000000,2.000000
47626,2026-07-29T20:09:56.859+08:00,8666,17.332000,1,986,24,997,2,-14.000000,24.000000,-3.000000,2.000000
47627,2026-07-29T20:09:56.859+08:00,8667,17.334000,1,1003,24,998,2,3.000000,24.000000,-2.000000,2.000000
47628,2026-07-29T20:09:56.859+08:00,8668,17.336000,1,1011,24,1000,2,11.000000,24.000000,0.000000,2.000000
47629,2026-07-29T20:09:56.859+08:00,8669,17.338000,1,1008,24,1002,2,8.000000,24.000000,2.000000,2.000000
47630,2026-07-29T20:09:56.859+08:00,8670,17.340000,1,1000,24,1001,2,0.000000,24.000000,1.000000,2.000000
47631,2026-07-29T20:09:56.868+08:00,8671,17.342000,1,995,24,999,2,-5.000000,24.000000,-1.000000,2.000000
47632,2026-07-29T20:09:56.868+08:00,8672,17.344000,1,995,24,997,2,-5.000000,24.000000,-3.000000,2.000000
47633,2026-07-29T20:09:56.868+08:00,8673,17.346000,1,999,24,999,2,-1.000000,24.000000,-1.000000,2.000000
47634,2026-07-29T20:09:56.881+08:00,8674,17.348000,1,1001,24,1001,2,1.000000,24.000000,1.000000,2.000000
47635,2026-07-29T20:09:56.881+08:00,8675,17.350000,1,1000,22,1001,2,0.000000,22.000000,1.000000,2.000000
47636,2026-07-29T20:09:56.881+08:00,8676,17.352000,1,998,22,999,2,-2.000000,22.000000,-1.000000,2.000000
47637,2026-07-29T20:09:56.881+08:00,8677,17.354000,1,999,22,998,2,-1.000000,22.000000,-2.000000,2.000000
47638,2026-07-29T20:09:56.886+08:00,8678,17.356000,1,1002,22,999,2,2.000000,22.000000,-1.000000,2.000000
47639,2026-07-29T20:09:56.886+08:00,8679,17.358000,1,1005,22,1000,2,5.000000,22.000000,0.000000,2.000000
47640,2026-07-29T20:09:56.886+08:00,8680,17.360000,1,1002,22,1000,2,2.000000,22.000000,0.000000,2.000000
47641,2026-07-29T20:09:56.896+08:00,8681,17.362000,1,994,20,1000,2,-6.000000,20.000000,0.000000,2.000000
47642,2026-07-29T20:09:56.896+08:00,8682,17.364000,1,991,20,999,2,-9.000000,20.000000,-1.000000,2.000000
47643,2026-07-29T20:09:56.896+08:00,8683,17.366000,1,996,20,999,2,-4.000000,20.000000,-1.000000,2.000000
47644,2026-07-29T20:09:56.896+08:00,8684,17.368000,1,1006,20,999,2,6.000000,20.000000,-1.000000,2.000000
47645,2026-07-29T20:09:56.896+08:00,8685,17.370000,1,1010,20,999,2,10.000000,20.000000,-1.000000,2.000000
47646,2026-07-29T20:09:56.900+08:00,8686,17.372000,1,1005,20,999,2,5.000000,20.000000,-1.000000,2.000000
47647,2026-07-29T20:09:56.900+08:00,8687,17.374000,1,997,20,1000,2,-3.000000,20.000000,0.000000,2.000000
47648,2026-07-29T20:09:56.900+08:00,8688,17.376000,1,989,20,1001,2,-11.000000,20.000000,1.000000,2.000000
47649,2026-07-29T20:09:56.940+08:00,8689,17.378000,1,988,20,1001,2,-12.000000,20.000000,1.000000,2.000000
47650,2026-07-29T20:09:56.940+08:00,8690,17.380000,1,996,20,1000,2,-4.000000,20.000000,0.000000,2.000000
47651,2026-07-29T20:09:56.940+08:00,8691,17.382000,1,1011,20,998,2,11.000000,20.000000,-2.000000,2.000000
47652,2026-07-29T20:09:56.940+08:00,8692,17.384000,1,1019,20,998,2,19.000000,20.000000,-2.000000,2.000000
47653,2026-07-29T20:09:56.940+08:00,8693,17.386000,1,1007,20,1000,2,7.000000,20.000000,0.000000,2.000000
47654,2026-07-29T20:09:56.940+08:00,8694,17.388000,1,983,20,1002,2,-17.000000,20.000000,2.000000,2.000000
47655,2026-07-29T20:09:56.940+08:00,8695,17.390000,1,976,20,1001,2,-24.000000,20.000000,1.000000,2.000000
47656,2026-07-29T20:09:56.940+08:00,8696,17.392000,1,996,20,998,2,-4.000000,20.000000,-2.000000,2.000000
47657,2026-07-29T20:09:56.940+08:00,8697,17.394000,1,1018,20,998,2,18.000000,20.000000,-2.000000,2.000000
47658,2026-07-29T20:09:56.940+08:00,8698,17.396000,1,1018,20,1001,2,18.000000,20.000000,1.000000,2.000000
47659,2026-07-29T20:09:56.940+08:00,8699,17.398000,1,998,20,1002,2,-2.000000,20.000000,2.000000,2.000000
47660,2026-07-29T20:09:56.940+08:00,8700,17.400000,1,983,20,999,2,-17.000000,20.000000,-1.000000,2.000000
47661,2026-07-29T20:09:56.940+08:00,8701,17.402000,1,988,20,996,2,-12.000000,20.000000,-4.000000,2.000000
47662,2026-07-29T20:09:56.940+08:00,8702,17.404000,1,1004,20,998,2,4.000000,20.000000,-2.000000,2.000000
47663,2026-07-29T20:09:56.940+08:00,8703,17.406000,1,1013,20,1001,2,13.000000,20.000000,1.000000,2.000000
47664,2026-07-29T20:09:56.940+08:00,8704,17.408000,1,1007,20,1002,2,7.000000,20.000000,2.000000,2.000000
47665,2026-07-29T20:09:56.940+08:00,8705,17.410000,1,994,20,1000,2,-6.000000,20.000000,0.000000,2.000000
47666,2026-07-29T20:09:56.940+08:00,8706,17.412000,1,988,20,998,2,-12.000000,20.000000,-2.000000,2.000000
47667,2026-07-29T20:09:56.940+08:00,8707,17.414000,1,996,20,999,2,-4.000000,20.000000,-1.000000,2.000000
47668,2026-07-29T20:09:56.943+08:00,8708,17.416000,1,1005,20,1000,2,5.000000,20.000000,0.000000,2.000000
47669,2026-07-29T20:09:56.943+08:00,8709,17.418000,1,1004,20,999,2,4.000000,20.000000,-1.000000,2.000000
47670,2026-07-29T20:09:56.943+08:00,8710,17.420000,1,998,20,998,2,-2.000000,20.000000,-2.000000,2.000000
