frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
210513,2026-07-29T19:59:08.144+08:00,2583,5.166000,1,987,18,999,2,-13.000000,18.000000,-1.000000,2.000000
210514,2026-07-29T19:59:08.144+08:00,2584,5.168000,1,1002,18,998,2,2.000000,18.000000,-2.000000,2.000000
210515,2026-07-29T19:59:08.144+08:00,2585,5.170000,1,1014,18,1000,2,14.000000,18.000000,0.000000,2.000000
210516,2026-07-29T19:59:08.144+08:00,2586,5.172000,1,1010,18,1002,2,10.000000,18.000000,2.000000,2.000000
210517,2026-07-29T19:59:08.144+08:00,2587,5.174000,1,999,18,999,2,-1.000000,18.000000,-1.000000,2.000000
210518,2026-07-29T19:59:08.152+08:00,2588,5.176000,1,991,18,997,2,-9.000000,18.000000,-3.000000,2.000000
210519,2026-07-29T19:59:08.152+08:00,2589,5.178000,1,990,16,998,2,-10.000000,16.000000,-2.000000,2.000000
210520,2026-07-29T19:59:08.152+08:00,2590,5.180000,1,993,16,1001,2,-7.000000,16.000000,1.000000,2.000000
210521,2026-07-29T19:59:08.154+08:00,2591,5.182000,1,1000,16,1002,2,0.000000,16.000000,2.000000,2.000000
210522,2026-07-29T19:59:08.154+08:00,2592,5.184000,1,1011,16,1000,2,11.000000,16.000000,0.000000,2.000000
210523,2026-07-29T19:59:08.154+08:00,2593,5.186000,1,1017,16,997,2,17.000000,16.000000,-3.000000,2.000000
210524,2026-07-29T19:59:08.157+08:00,2594,5.188000,1,1003,16,998,2,3.000000,16.000000,-2.000000,2.000000
210525,2026-07-29T19:59:08.171+08:00,2595,5.190000,1,980,16,1000,2,-20.000000,16.000000,0.000000,2.000000
210526,2026-07-29T19:59:08.171+08:00,2596,5.192000,1,976,16,1000,2,-24.000000,16.000000,0.000000,2.000000
210527,2026-07-29T19:59:08.171+08:00,2597,5.194000,1,1000,16,1000,2,0.000000,16.000000,0.000000,2.000000
210528,2026-07-29T19:59:08.171+08:00,2598,5.196000,1,1024,16,1000,2,24.000000,16.000000,0.000000,2.000000
210529,2026-07-29T19:59:08.171+08:00,2599,5.198000,1,1020,18,1000,2,20.000000,18.000000,0.000000,2.000000
210530,2026-07-29T19:59:08.171+08:00,2600,5.200000,1,993,18,1000,2,-7.000000,18.000000,0.000000,2.000000
210531,2026-07-29T19:59:08.177+08:00,2601,5.202000,1,977,18,999,2,-23.000000,18.000000,-1.000000,2.000000
210532,2026-07-29T19:59:08.177+08:00,2602,5.204000,1,987,18,999,2,-13.000000,18.000000,-1.000000,2.000000
210533,2026-07-29T19:59:08.210+08:00,2603,5.206000,1,1007,18,998,2,7.000000,18.000000,-2.000000,2.000000
210534,2026-07-29T19:59:08.210+08:00,2604,5.208000,1,1012,18,999,2,12.000000,18.000000,-1.000000,2.000000
210535,2026-07-29T19:59:08.210+08:00,2605,5.210000,1,1005,18,1001,2,5.000000,18.000000,1.000000,2.000000
210536,2026-07-29T19:59:08.210+08:00,2606,5.212000,1,999,18,1002,2,-1.000000,18.000000,2.000000,2.000000
210537,2026-07-29T19:59:08.210+08:00,2607,5.214000,1,999,18,1000,2,-1.000000,18.000000,0.000000,2.000000
210538,2026-07-29T19:59:08.210+08:00,2608,5.216000,1,997,18,997,2,-3.000000,18.000000,-3.000000,2.000000
210539,2026-07-29T19:59:08.210+08:00,2609,5.218000,1,990,18,997,2,-10.000000,18.000000,-3.000000,2.000000
210540,2026-07-29T19:59:08.210+08:00,2610,5.220000,1,991,18,1000,2,-9.000000,18.000000,0.000000,2.000000
210541,2026-07-29T19:59:08.210+08:00,2611,5.222000,1,1004,18,1002,2,4.000000,18.000000,2.000000,2.000000
210542,2026-07-29T19:59:08.210+08:00,2612,5.224000,1,1016,18,1000,2,16.000000,18.000000,0.000000,2.000000
210543,2026-07-29T19:59:08.210+08:00,2613,5.226000,1,1011,18,999,2,11.000000,18.000000,-1.000000,2.000000
210544,2026-07-29T19:59:08.210+08:00,2614,5.228000,1,993,18,999,2,-7.000000,18.000000,-1.000000,2.000000
210545,2026-07-29T19:59:08.210+08:00,2615,5.230000,1,983,18,1000,2,-17.000000,18.000000,0.000000,2.000000
210546,2026-07-29T19:59:08.210+08:00,2616,5.232000,1,990,18,1000,2,-10.000000,18.000000,0.000000,2.000000
210547,2026-07-29T19:59:08.210+08:00,2617,5.234000,1,1004,18,998,2,4.000000,18.000000,-2.000000,2.000000
210548,2026-07-29T19:59:08.211+08:00,2618,5.236000,1,1012,18,998,2,12.000000,18.000000,-2.000000,2.000000
210549,2026-07-29T19:59:08.211+08:00,2619,5.238000,1,1008,18,1000,2,8.000000,18.000000,0.000000,2.000000
210550,2026-07-29T19:59:08.211+08:00,2620,5.240000,1,998,18,1002,2,-2.000000,18.000000,2.000000,2.000000
210551,2026-07-29T19:59:08.214+08:00,2621,5.242000,1,991,18,1002,2,-9.000000,18.000000,2.000000,2.000000
210552,2026-07-29T19:59:08.214+08:00,2622,5.244000,1,991,18,999,2,-9.000000,18.000000,-1.000000,2.000000
210553,2026-07-29T19:59:08.214+08:00,2623,5.246000,1,997,18,997,2,-3.000000,18.000000,-3.000000,2.000000
210554,2026-07-29T19:59:08.216+08:00,2624,5.248000,1,1006,18,997,2,6.000000,18.000000,-3.000000,2.000000
210555,2026-07-29T19:59:08.229+08:00,2625,5.250000,1,1009,18,999,2,9.000000,18.000000,-1.000000,2.000000
210556,2026-07-29T19:59:08.229+08:00,2626,5.252000,1,1002,18,1002,2,2.000000,18.000000,2.000000,2.000000
210557,2026-07-29T19:59:08.233+08:00,2627,5.254000,1,993,18,1002,2,-7.000000,18.000000,2.000000,2.000000
210558,2026-07-29T19:59:08.233+08:00,2628,5.256000,1,992,18,1000,2,-8.000000,18.000000,0.000000,2.000000
210559,2026-07-29T19:59:08.233+08:00,2629,5.258000,1,1001,18,997,2,1.000000,18.000000,-3.000000,2.000000
210560,2026-07-29T19:59:08.233+08:00,2630,5.260000,1,1007,18,997,2,7.000000,18.000000,-3.000000,2.000000
210561,2026-07-29T19:59:08.233+08:00,2631,5.262000,1,1002,18,999,2,2.000000,18.000000,-1.000000,2.000000
210562,2026-07-29T19:59:08.233+08:00,2632,5.264000,1,993,18,1000,2,-7.000000,18.000000,0.000000,2.000000
210563,2026-07-29T19:59:08.244+08:00,2633,5.266000,1,991,18,1001,2,-9.000000,18.000000,1.000000,2.000000
210564,2026-07-29T19:59:08.244+08:00,2634,5.268000,1,1003,16,1000,2,3.000000,16.000000,0.000000,2.000000
210565,2026-07-29T19:59:08.244+08:00,2635,5.270000,1,1013,18,1000,2,13.000000,18.000000,0.000000,2.000000
210566,2026-07-29T19:59:08.244+08:00,2636,5.272000,1,1007,16,999,2,7.000000,16.000000,-1.000000,2.000000
210567,2026-07-29T19:59:08.244+08:00,2637,5.274000,1,989,16,999,2,-11.000000,16.000000,-1.000000,2.000000
210568,2026-07-29T19:59:08.244+08:00,2638,5.276000,1,981,18,998,2,-19.000000,18.000000,-2.000000,2.000000
210569,2026-07-29T19:59:08.256+08:00,2639,5.278000,1,996,16,999,2,-4.000000,16.000000,-1.000000,2.000000
210570,2026-07-29T19:59:08.270+08:00,2640,5.280000,1,1016,16,1000,2,16.000000,16.000000,0.000000,2.000000
210571,2026-07-29T19:59:08.270+08:00,2641,5.282000,1,1016,16,1001,2,16.000000,16.000000,1.000000,2.000000
210572,2026-07-29T19:59:08.270+08:00,2642,5.284000,1,997,16,1000,2,-3.000000,16.000000,0.000000,2.000000
210573,2026-07-29T19:59:08.270+08:00,2643,5.286000,1,983,16,999,0,-17.000000,16.000000,-1.000000,0.000000
210574,2026-07-29T19:59:08.270+08:00,2644,5.288000,1,989,16,999,0,-11.000000,16.000000,-1.000000,0.000000
210575,2026-07-29T19:59:08.270+08:00,2645,5.290000,1,1005,16,999,0,5.000000,16.000000,-1.000000,0.000000
210576,2026-07-29T19:59:08.270+08:00,2646,5.292000,1,1011,16,997,0,11.000000,16.000000,-3.000000,0.000000
210577,2026-07-29T19:59:08.270+08:00,2647,5.294000,1,1004,16,998,0,4.000000,16.000000,-2.000000,0.000000
210578,2026-07-29T19:59:08.272+08:00,2648,5.296000,1,997,16,1002,0,-3.000000,16.000000,2.000000,0.000000
210579,2026-07-29T19:59:08.272+08:00,2649,5.298000,1,996,16,1004,0,-4.000000,16.000000,4.000000,0.000000
210580,2026-07-29T19:59:08.272+08:00,2650,5.300000,1,995,16,1001,0,-5.000000,16.000000,1.000000,0.000000
210581,2026-07-29T19:59:08.275+08:00,2651,5.302000,1,995,16,996,0,-5.000000,16.000000,-4.000000,0.000000
210582,2026-07-29T19:59:08.275+08:00,2652,5.304000,1,999,16,995,0,-1.000000,16.000000,-5.000000,0.000000
210583,2026-07-29T19:59:08.275+08:00,2653,5.306000,1,1006,16,999,0,6.000000,16.000000,-1.000000,0.000000
210584,2026-07-29T19:59:08.277+08:00,2654,5.308000,1,1007,16,1003,0,7.000000,16.000000,3.000000,0.000000
210585,2026-07-29T19:59:08.296+08:00,2655,5.310000,1,1000,16,1002,0,0.000000,16.000000,2.000000,0.000000
210586,2026-07-29T19:59:08.296+08:00,2656,5.312000,1,991,16,999,0,-9.000000,16.000000,-1.000000,0.000000
210587,2026-07-29T19:59:08.296+08:00,2657,5.314000,1,992,16,999,0,-8.000000,16.000000,-1.000000,0.000000
210588,2026-07-29T19:59:08.296+08:00,2658,5.316000,1,1000,16,999,0,0.000000,16.000000,-1.000000,0.000000
210589,2026-07-29T19:59:08.296+08:00,2659,5.318000,1,1006,16,998,0,6.000000,16.000000,-2.000000,0.000000
210590,2026-07-29T19:59:08.296+08:00,2660,5.320000,1,1005,16,997,0,5.000000,16.000000,-3.000000,0.000000
210591,2026-07-29T19:59:08.296+08:00,2661,5.322000,1,1001,16,999,0,1.000000,16.000000,-1.000000,0.000000
210592,2026-07-29T19:59:08.296+08:00,2662,5.324000,1,998,14,1004,2,-2.000000,14.000000,4.000000,2.000000
210593,2026-07-29T19:59:08.304+08:00,2663,5.326000,1,995,14,1004,2,-5.000000,14.000000,4.000000,2.000000
210594,2026-07-29T19:59:08.304+08:00,2664,5.328000,1,994,14,999,2,-6.000000,14.000000,-1.000000,2.000000
210595,2026-07-29T19:59:08.304+08:00,2665,5.330000,1,998,14,995,2,-2.000000,14.000000,-5.000000,2.000000
210596,2026-07-29T19:59:08.308+08:00,2666,5.332000,1,1005,14,995,2,5.000000,14.000000,-5.000000,2.000000
210597,2026-07-29T19:59:08.308+08:00,2667,5.334000,1,1007,14,1000,2,7.000000,14.000000,0.000000,2.000000
210598,2026-07-29T19:59:08.308+08:00,2668,5.336000,1,1001,14,1004,2,1.000000,14.000000,4.000000,2.000000
210599,2026-07-29T19:59:08.308+08:00,2669,5.338000,1,995,14,1004,2,-5.000000,14.000000,4.000000,2.000000
210600,2026-07-29T19:59:08.323+08:00,2670,5.340000,1,993,14,1000,2,-7.000000,14.000000,0.000000,2.000000
210601,2026-07-29T19:59:08.323+08:00,2671,5.342000,1,997,14,996,2,-3.000000,14.000000,-4.000000,2.000000
210602,2026-07-29T19:59:08.323+08:00,2672,5.344000,1,1001,14,995,2,1.000000,14.000000,-5.000000,2.000000
210603,2026-07-29T19:59:08.323+08:00,2673,5.346000,1,1003,14,998,2,3.000000,14.000000,-2.000000,2.000000
210604,2026-07-29T19:59:08.323+08:00,2674,5.348000,1,1002,14,1003,2,2.000000,14.000000,3.000000,2.000000
210605,2026-07-29T19:59:08.323+08:00,2675,5.350000,1,1001,14,1004,2,1.000000,14.000000,4.000000,2.000000
210606,2026-07-29T19:59:08.323+08:00,2676,5.352000,1,1000,14,1001,2,0.000000,14.000000,1.000000,2.000000
210607,2026-07-29T19:59:08.323+08:00,2677,5.354000,1,999,14,997,2,-1.000000,14.000000,-3.000000,2.000000
210608,2026-07-29T19:59:08.350+08:00,2678,5.356000,1,996,14,995,2,-4.000000,14.000000,-5.000000,2.000000
210609,2026-07-29T19:59:08.350+08:00,2679,5.358000,1,994,14,999,2,-6.000000,14.000000,-1.000000,2.000000
210610,2026-07-29T19:59:08.350+08:00,2680,5.360000,1,996,14,1002,2,-4.000000,14.000000,2.000000,2.000000
210611,2026-07-29T19:59:08.350+08:00,2681,5.362000,1,1004,14,1002,2,4.000000,14.000000,2.000000,2.000000
210612,2026-07-29T19:59:08.350+08:00,2682,5.364000,1,1010,14,999,2,10.000000,14.000000,-1.000000,2.000000
210613,2026-07-29T19:59:08.350+08:00,2683,5.366000,1,1008,14,998,2,8.000000,14.000000,-2.000000,2.000000
210614,2026-07-29T19:59:08.350+08:00,2684,5.368000,1,997,14,999,2,-3.000000,14.000000,-1.000000,2.000000
210615,2026-07-29T19:59:08.350+08:00,2685,5.370000,1,986,14,1002,2,-14.000000,14.000000,2.000000,2.000000
210616,2026-07-29T19:59:08.350+08:00,2686,5.372000,1,986,14,1001,2,-14.000000,14.000000,1.000000,2.000000
210617,2026-07-29T19:59:08.350+08:00,2687,5.374000,1,997,14,997,2,-3.000000,14.000000,-3.000000,2.000000
210618,2026-07-29T19:59:08.350+08:00,2688,5.376000,1,1010,14,996,2,10.000000,14.000000,-4.000000,2.000000
210619,2026-07-29T19:59:08.350+08:00,2689,5.378000,1,1016,14,999,2,16.000000,14.000000,-1.000000,2.000000
210620,2026-07-29T19:59:08.350+08:00,2690,5.380000,1,1010,14,1004,2,10.000000,14.000000,4.000000,2.000000
210621,2026-07-29T19:59:08.352+08:00,2691,5.382000,1,995,14,1003,2,-5.000000,14.000000,3.000000,2.000000
210622,2026-07-29T19:59:08.352+08:00,2692,5.384000,1,982,14,998,2,-18.000000,14.000000,-2.000000,2.000000
210623,2026-07-29T19:59:08.360+08:00,2693,5.386000,1,983,14,996,2,-17.000000,14.000000,-4.000000,2.000000
210624,2026-07-29T19:59:08.363+08:00,2694,5.388000,1,998,14,998,2,-2.000000,14.000000,-2.000000,2.000000
210625,2026-07-29T19:59:08.363+08:00,2695,5.390000,1,1016,14,1001,2,16.000000,14.000000,1.000000,2.000000
210626,2026-07-29T19:59:08.363+08:00,2696,5.392000,1,1020,14,1001,2,20.000000,14.000000,1.000000,2.000000
210627,2026-07-29T19:59:08.367+08:00,2697,5.394000,1,1005,14,999,2,5.000000,14.000000,-1.000000,2.000000
210628,2026-07-29T19:59:08.367+08:00,2698,5.396000,1,984,14,999,2,-16.000000,14.000000,-1.000000,2.000000
210629,2026-07-29T19:59:08.367+08:00,2699,5.398000,1,978,14,1000,2,-22.000000,14.000000,0.000000,2.000000
210630,2026-07-29T19:59:08.378+08:00,2700,5.400000,1,995,14,1000,2,-5.000000,14.000000,0.000000,2.000000
210631,2026-07-29T19:59:08.384+08:00,2701,5.402000,1,1016,14,1000,2,16.000000,14.000000,0.000000,2.000000
210632,2026-07-29T19:59:08.384+08:00,2702,5.404000,1,1017,14,998,2,17.000000,14.000000,-2.000000,2.000000
210633,2026-07-29T19:59:08.384+08:00,2703,5.406000,1,998,14,998,2,-2.000000,14.000000,-2.000000,2.000000
210634,2026-07-29T19:59:08.384+08:00,2704,5.408000,1,984,14,999,2,-16.000000,14.000000,-1.000000,2.000000
210635,2026-07-29T19:59:08.384+08:00,2705,5.410000,1,991,14,1001,2,-9.000000,14.000000,1.000000,2.000000
210636,2026-07-29T19:59:08.384+08:00,2706,5.412000,1,1007,14,1002,2,7.000000,14.000000,2.000000,2.000000
210637,2026-07-29T19:59:08.384+08:00,2707,5.414000,1,1009,14,1000,2,9.000000,14.000000,0.000000,2.000000
210638,2026-07-29T19:59:08.404+08:00,2708,5.416000,1,997,14,997,2,-3.000000,14.000000,-3.000000,2.000000
210639,2026-07-29T19:59:08.404+08:00,2709,5.418000,1,991,14,997,2,-9.000000,14.000000,-3.000000,2.000000
210640,2026-07-29T19:59:08.404+08:00,2710,5.420000,1,999,14,1001,2,-1.000000,14.000000,1.000000,2.000000
210641,2026-07-29T19:59:08.404+08:00,2711,5.422000,1,1009,14,1003,2,9.000000,14.000000,3.000000,2.000000
210642,2026-07-29T19:59:08.404+08:00,2712,5.424000,1,1005,14,1000,2,5.000000,14.000000,0.000000,2.000000
210643,2026-07-29T19:59:08.404+08:00,2713,5.426000,1,991,14,996,2,-9.000000,14.000000,-4.000000,2.000000
210644,2026-07-29T19:59:08.404+08:00,2714,5.428000,1,988,14,997,2,-12.000000,14.000000,-3.000000,2.000000
210645,2026-07-29T19:59:08.427+08:00,2715,5.430000,1,1000,14,1001,2,0.000000,14.000000,1.000000,2.000000
210646,2026-07-29T19:59:08.427+08:00,2716,5.432000,1,1012,14,1004,2,12.000000,14.000000,4.000000,2.000000
210647,2026-07-29T19:59:08.427+08:00,2717,5.434000,1,1008,14,1001,2,8.000000,14.000000,1.000000,2.000000
210648,2026-07-29T19:59:08.427+08:00,2718,5.436000,1,995,14,996,2,-5.000000,14.000000,-4.000000,2.000000
210649,2026-07-29T19:59:08.427+08:00,2719,5.438000,1,989,14,995,2,-11.000000,14.000000,-5.000000,2.000000
210650,2026-07-29T19:59:08.427+08:00,2720,5.440000,1,996,14,999,2,-4.000000,14.000000,-1.000000,2.000000
210651,2026-07-29T19:59:08.427+08:00,2721,5.442000,1,1005,14,1003,2,5.000000,14.000000,3.000000,2.000000
210652,2026-07-29T19:59:08.427+08:00,2722,5.444000,1,1004,14,1003,2,4.000000,14.000000,3.000000,2.000000
210653,2026-07-29T19:59:08.427+08:00,2723,5.446000,1,997,14,1000,2,-3.000000,14.000000,0.000000,2.000000
210654,2026-07-29T19:59:08.427+08:00,2724,5.448000,1,996,14,997,2,-4.000000,14.000000,-3.000000,2.000000
210655,2026-07-29T19:59:08.427+08:00,2725,5.450000,1,1001,14,996,2,1.000000,14.000000,-4.000000,2.000000
210656,2026-07-29T19:59:08.427+08:00,2726,5.452000,1,1005,12,998,2,5.000000,12.000000,-2.000000,2.000000
210657,2026-07-29T19:59:08.427+08:00,2727,5.454000,1,1001,12,1000,2,1.000000,12.000000,0.000000,2.000000
210658,2026-07-29T19:59:08.427+08:00,2728,5.456000,1,995,12,1002,2,-5.000000,12.000000,2.000000,2.000000
210659,2026-07-29T19:59:08.427+08:00,2729,5.458000,1,993,12,1003,2,-7.000000,12.000000,3.000000,2.000000
210660,2026-07-29T19:59:08.435+08:00,2730,5.460000,1,999,12,1001,2,-1.000000,12.000000,1.000000,2.000000
210661,2026-07-29T19:59:08.439+08:00,2731,5.462000,1,1005,12,995,2,5.000000,12.000000,-5.000000,2.000000
210662,2026-07-29T19:59:08.439+08:00,2732,5.464000,1,1005,12,993,2,5.000000,12.000000,-7.000000,2.000000
210663,2026-07-29T19:59:08.439+08:00,2733,5.466000,1,1001,12,998,2,1.000000,12.000000,-2.000000,2.000000
210664,2026-07-29T19:59:08.441+08:00,2734,5.468000,0,995,12,1006,2,-5.000000,12.000000,6.000000,2.000000
210665,2026-07-29T19:59:08.441+08:00,2735,5.470000,0,994,12,1007,2,-6.000000,12.000000,7.000000,2.000000
210666,2026-07-29T19:59:08.441+08:00,2736,5.472000,0,998,12,999,2,-2.000000,12.000000,-1.000000,2.000000
210667,2026-07-29T19:59:08.446+08:00,2737,5.474000,0,1003,12,993,2,3.000000,12.000000,-7.000000,2.000000
210668,2026-07-29T19:59:08.457+08:00,2738,5.476000,0,1004,12,995,2,4.000000,12.000000,-5.000000,2.000000
210669,2026-07-29T19:59:08.457+08:00,2739,5.478000,0,1001,12,1001,2,1.000000,12.000000,1.000000,2.000000
210670,2026-07-29T19:59:08.457+08:00,2740,5.480000,0,998,12,1004,2,-2.000000,12.000000,4.000000,2.000000
210671,2026-07-29T19:59:08.457+08:00,2741,5.482000,0,997,12,1001,2,-3.000000,12.000000,1.000000,2.000000
210672,2026-07-29T19:59:08.457+08:00,2742,5.484000,0,997,12,999,2,-3.000000,12.000000,-1.000000,2.000000
210673,2026-07-29T19:59:08.457+08:00,2743,5.486000,0,998,12,999,2,-2.000000,12.000000,-1.000000,2.000000
210674,2026-07-29T19:59:08.457+08:00,2744,5.488000,0,1000,10,999,2,0.000000,10.000000,-1.000000,2.000000
210675,2026-07-29T19:59:08.484+08:00,2745,5.490000,0,1001,10,998,2,1.000000,10.000000,-2.000000,2.000000
210676,2026-07-29T19:59:08.484+08:00,2746,5.492000,0,1002,10,998,2,2.000000,10.000000,-2.000000,2.000000
210677,2026-07-29T19:59:08.484+08:00,2747,5.494000,0,1001,10,1000,2,1.000000,10.000000,0.000000,2.000000
210678,2026-07-29T19:59:08.484+08:00,2748,5.496000,0,1000,10,1003,2,0.000000,10.000000,3.000000,2.000000
210679,2026-07-29T19:59:08.484+08:00,2749,5.498000,0,997,10,1002,2,-3.000000,10.000000,2.000000,2.000000
210680,2026-07-29T19:59:08.484+08:00,2750,5.500000,0,994,10,999,2,-6.000000,10.000000,-1.000000,2.000000
210681,2026-07-29T19:59:08.484+08:00,2751,5.502000,0,996,10,996,2,-4.000000,10.000000,-4.000000,2.000000
210682,2026-07-29T19:59:08.484+08:00,2752,5.504000,0,1002,10,997,2,2.000000,10.000000,-3.000000,2.000000
210683,2026-07-29T19:59:08.484+08:00,2753,5.506000,0,1006,10,1000,2,6.000000,10.000000,0.000000,2.000000
210684,2026-07-29T19:59:08.484+08:00,2754,5.508000,0,1004,10,1002,2,4.000000,10.000000,2.000000,2.000000
210685,2026-07-29T19:59:08.484+08:00,2755,5.510000,0,998,10,1002,2,-2.000000,10.000000,2.000000,2.000000
210686,2026-07-29T19:59:08.484+08:00,2756,5.512000,0,994,10,1000,2,-6.000000,10.000000,0.000000,2.000000
210687,2026-07-29T19:59:08.484+08:00,2757,5.514000,0,995,10,999,2,-5.000000,10.000000,-1.000000,2.000000
210688,2026-07-29T19:59:08.484+08:00,2758,5.516000,0,999,10,997,2,-1.000000,10.000000,-3.000000,2.000000
210689,2026-07-29T19:59:08.505+08:00,2759,5.518000,0,1002,10,997,2,2.000000,10.000000,-3.000000,2.000000
210690,2026-07-29T19:59:08.505+08:00,2760,5.520000,0,1004,10,1000,2,4.000000,10.000000,0.000000,2.000000
210691,2026-07-29T19:59:08.505+08:00,2761,5.522000,0,1003,10,1003,2,3.000000,10.000000,3.000000,2.000000
210692,2026-07-29T19:59:08.505+08:00,2762,5.524000,0,999,10,1002,2,-1.000000,10.000000,2.000000,2.000000
210693,2026-07-29T19:59:08.505+08:00,2763,5.526000,0,995,10,998,2,-5.000000,10.000000,-2.000000,2.000000
210694,2026-07-29T19:59:08.505+08:00,2764,5.528000,0,994,10,995,2,-6.000000,10.000000,-5.000000,2.000000
210695,2026-07-29T19:59:08.505+08:00,2765,5.530000,0,999,10,999,2,-1.000000,10.000000,-1.000000,2.000000
210696,2026-07-29T19:59:08.505+08:00,2766,5.532000,0,1004,10,1003,2,4.000000,10.000000,3.000000,2.000000
210697,2026-07-29T19:59:08.505+08:00,2767,5.534000,0,1004,10,1002,2,4.000000,10.000000,2.000000,2.000000
210698,2026-07-29T19:59:08.510+08:00,2768,5.536000,0,998,10,998,2,-2.000000,10.000000,-2.000000,2.000000
210699,2026-07-29T19:59:08.512+08:00,2769,5.538000,0,995,10,997,2,-5.000000,10.000000,-3.000000,2.000000
210700,2026-07-29T19:59:08.512+08:00,2770,5.540000,0,998,10,1000,2,-2.000000,10.000000,0.000000,2.000000
210701,2026-07-29T19:59:08.512+08:00,2771,5.542000,0,1003,8,1002,2,3.000000,8.000000,2.000000,2.000000
210702,2026-07-29T19:59:08.516+08:00,2772,5.544000,0,1002,8,1000,2,2.000000,8.000000,0.000000,2.000000
210703,2026-07-29T19:59:08.516+08:00,2773,5.546000,0,996,8,997,2,-4.000000,8.000000,-3.000000,2.000000
210704,2026-07-29T19:59:08.516+08:00,2774,5.548000,0,993,8,998,2,-7.000000,8.000000,-2.000000,2.000000
210705,2026-07-29T19:59:08.532+08:00,2775,5.550000,0,999,8,1001,2,-1.000000,8.000000,1.000000,2.000000
210706,2026-07-29T19:59:08.532+08:00,2776,5.552000,0,1006,8,1001,2,6.000000,8.000000,1.000000,2.000000
210707,2026-07-29T19:59:08.532+08:00,2777,5.554000,0,1007,8,999,2,7.000000,8.000000,-1.000000,2.000000
210708,2026-07-29T19:59:08.532+08:00,2778,5.556000,0,999,8,998,2,-1.000000,8.000000,-2.000000,2.000000
210709,2026-07-29T19:59:08.532+08:00,2779,5.558000,0,992,8,999,2,-8.000000,8.000000,-1.000000,2.000000
210710,2026-07-29T19:59:08.532+08:00,2780,5.560000,0,993,8,1000,2,-7.000000,8.000000,0.000000,2.000000
210711,2026-07-29T19:59:08.532+08:00,2781,5.562000,0,1000,8,1000,2,0.000000,8.000000,0.000000,2.000000
210712,2026-07-29T19:59:08.536+08:00,2782,5.564000,0,1006,8,999,2,6.000000,8.000000,-1.000000,2.000000
210713,2026-07-29T19:59:08.544+08:00,2783,5.566000,0,1005,8,999,2,5.000000,8.000000,-1.000000,2.000000
210714,2026-07-29T19:59:08.544+08:00,2784,5.568000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
210715,2026-07-29T19:59:08.544+08:00,2785,5.570000,0,996,8,1000,2,-4.000000,8.000000,0.000000,2.000000
210716,2026-07-29T19:59:08.550+08:00,2786,5.572000,0,995,8,1001,2,-5.000000,8.000000,1.000000,2.000000
